"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","tangjp"
"Cmdline:","dstat -cdlmnpsy --output single.csv",,,,"Date:","09 Mar 2014 16:43:40 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
11.111,1.373,87.391,0.0,0.0,0.125,0.0,0.0,7.320,8.300,5.650,2109419520.0,128233472.0,3901321216.0,2228285440.0,0.0,0.0,1.0,0.0,0.0,0.0,8587833344.0,626.0,260.0
10.750,1.875,87.250,0.0,0.0,0.125,0.0,0.0,7.320,8.300,5.650,2109894656.0,128233472.0,3912908800.0,2216222720.0,0.0,0.0,1.0,0.0,1.0,0.0,8587833344.0,587.0,373.0
11.250,1.125,87.500,0.0,0.0,0.125,0.0,155648.0,7.320,8.300,5.650,2110537728.0,128233472.0,3923726336.0,2204762112.0,0.0,0.0,1.0,0.0,0.0,0.0,8587833344.0,619.0,257.0
10.889,1.752,85.482,1.627,0.0,0.250,0.0,10412032.0,7.320,8.300,5.650,2110586880.0,128245760.0,3936837632.0,2191589376.0,0.0,0.0,1.0,0.0,0.0,0.0,8587833344.0,948.0,235.0
10.750,1.750,87.375,0.0,0.0,0.125,0.0,0.0,6.810,8.180,5.630,2111279104.0,128245760.0,3948367872.0,2179366912.0,0.0,0.0,1.0,0.0,0.0,0.0,8587833344.0,452.0,295.0
10.375,2.125,87.375,0.0,0.0,0.125,0.0,0.0,6.810,8.180,5.630,2111545344.0,128245760.0,3957022720.0,2170445824.0,0.0,0.0,1.0,0.0,0.0,0.0,8587833344.0,429.0,300.0
10.500,2.0,87.375,0.0,0.0,0.125,0.0,0.0,6.810,8.180,5.630,2112950272.0,128245760.0,3968823296.0,2157240320.0,0.0,0.0,1.0,0.0,0.0,0.0,8587833344.0,508.0,176.0
10.875,1.625,87.375,0.0,0.0,0.125,0.0,131072.0,6.810,8.180,5.630,2113114112.0,128245760.0,3981516800.0,2144382976.0,0.0,0.0,1.0,0.0,0.0,0.0,8587833344.0,533.0,272.0
10.013,2.503,87.359,0.0,0.0,0.125,0.0,5074944.0,6.810,8.180,5.630,2113683456.0,128245760.0,3995365376.0,2129965056.0,0.0,0.0,1.0,0.0,0.0,0.0,8587833344.0,605.0,308.0
9.863,2.622,87.391,0.0,0.0,0.125,0.0,0.0,6.350,8.060,5.600,2114232320.0,128245760.0,4010213376.0,2114568192.0,0.0,0.0,1.0,0.0,0.0,0.0,8587833344.0,459.0,255.0
9.762,2.753,87.359,0.0,0.0,0.125,0.0,0.0,6.350,8.060,5.600,2114809856.0,128245760.0,4023762944.0,2100441088.0,0.0,0.0,1.0,0.0,0.0,0.0,8587833344.0,525.0,336.0
9.0,3.875,80.625,6.250,0.0,0.250,0.0,55517184.0,6.350,8.060,5.600,2115702784.0,128249856.0,4038897664.0,2084409344.0,0.0,0.0,1.0,0.0,0.0,0.0,8587833344.0,977.0,302.0
9.422,3.015,78.643,8.920,0.0,0.0,0.0,81444864.0,6.350,8.060,5.600,2116120576.0,128249856.0,4055715840.0,2067173376.0,0.0,0.0,1.0,0.0,0.0,0.0,8587833344.0,976.0,329.0
9.863,2.747,87.266,0.0,0.0,0.125,0.0,0.0,6.350,8.060,5.600,2116825088.0,128249856.0,4074512384.0,2047672320.0,0.0,0.0,1.0,0.0,1.0,0.0,8587833344.0,703.0,508.0
11.167,1.380,87.453,0.0,0.0,0.0,0.0,0.0,5.920,7.940,5.580,2117361664.0,128249856.0,4095594496.0,2026053632.0,0.0,0.0,1.0,0.0,0.0,0.0,8587833344.0,673.0,341.0
10.388,2.003,87.484,0.0,0.0,0.125,0.0,0.0,5.920,7.940,5.580,2118221824.0,128249856.0,4115845120.0,2004942848.0,0.0,0.0,1.0,0.0,0.0,0.0,8587833344.0,664.0,326.0
10.750,1.875,87.250,0.0,0.0,0.125,0.0,2625536.0,5.920,7.940,5.580,2118717440.0,128253952.0,4135989248.0,1984299008.0,0.0,0.0,3.0,0.0,3.0,0.0,8587833344.0,747.0,387.0
2.133,0.502,77.666,19.573,0.0,0.125,0.0,74985472.0,5.920,7.940,5.580,2118246400.0,128253952.0,4139302912.0,1981456384.0,0.0,0.0,1.0,1.0,0.0,0.0,8587833344.0,531.0,211.0
10.916,1.757,75.031,12.296,0.0,0.0,0.0,47759360.0,5.920,7.940,5.580,2119438336.0,128253952.0,4159889408.0,1959677952.0,0.0,0.0,1.0,1.0,0.0,0.0,8587833344.0,802.0,343.0
2.258,0.251,85.194,12.171,0.0,0.125,0.0,41738240.0,5.610,7.840,5.560,2119462912.0,128258048.0,4164304896.0,1955233792.0,0.0,0.0,0.0,1.0,0.0,0.0,8587833344.0,414.0,347.0
7.500,2.125,78.125,12.250,0.0,0.0,4096.0,10584064.0,5.610,7.840,5.560,2119393280.0,128258048.0,4179578880.0,1940029440.0,0.0,0.0,1.0,1.0,0.0,0.0,8587833344.0,441.0,278.0
11.0,1.625,74.750,12.375,0.0,0.250,0.0,39415808.0,5.610,7.840,5.560,2120032256.0,128258048.0,4200210432.0,1918758912.0,0.0,0.0,1.0,1.0,0.0,0.0,8587833344.0,811.0,372.0
6.508,1.252,77.347,14.894,0.0,0.0,0.0,32522240.0,5.610,7.840,5.560,2120544256.0,128262144.0,4207091712.0,1911361536.0,0.0,0.0,0.0,2.0,0.0,0.0,8587833344.0,457.0,176.0
0.251,0.251,84.211,15.288,0.0,0.0,4096.0,59887616.0,5.610,7.840,5.560,2120282112.0,128262144.0,4207099904.0,1911615488.0,0.0,0.0,3.0,1.0,0.0,0.0,8587833344.0,333.0,252.0
1.253,0.251,82.331,16.165,0.0,0.0,4096.0,33468416.0,5.320,7.740,5.540,2120282112.0,128266240.0,4207095808.0,1911615488.0,0.0,0.0,0.0,2.0,0.0,0.0,8587833344.0,275.0,310.0
0.0,0.126,86.918,12.956,0.0,0.0,0.0,56242176.0,5.320,7.740,5.540,2120347648.0,128266240.0,4207157248.0,1911488512.0,0.0,0.0,0.0,1.0,0.0,0.0,8587833344.0,309.0,94.0
1.252,0.250,87.610,10.889,0.0,0.0,0.0,30359552.0,5.320,7.740,5.540,2119626752.0,128266240.0,4207939584.0,1911427072.0,0.0,0.0,1.0,0.0,0.0,0.0,8587833344.0,241.0,93.0
10.763,1.752,87.359,0.0,0.0,0.125,0.0,36864.0,5.320,7.740,5.540,2119860224.0,128266240.0,4210626560.0,1908506624.0,0.0,0.0,1.0,0.0,0.0,0.0,8587833344.0,554.0,109.0
9.601,2.993,87.282,0.0,0.0,0.125,0.0,0.0,5.320,7.740,5.540,2120491008.0,128266240.0,4215107584.0,1903394816.0,0.0,0.0,1.0,0.0,0.0,0.0,8587833344.0,538.0,76.0
8.761,3.630,87.484,0.0,0.0,0.125,0.0,0.0,4.970,7.630,5.520,2120970240.0,128266240.0,4222373888.0,1895649280.0,0.0,0.0,1.0,0.0,0.0,0.0,8587833344.0,565.0,124.0
10.362,2.247,87.266,0.0,0.0,0.125,0.0,0.0,4.970,7.630,5.520,2121781248.0,128266240.0,4235182080.0,1882030080.0,0.0,0.0,1.0,0.0,0.0,0.0,8587833344.0,551.0,120.0
9.0,3.500,87.375,0.0,0.0,0.125,0.0,0.0,4.970,7.630,5.520,2122428416.0,128266240.0,4246503424.0,1870061568.0,0.0,0.0,1.0,0.0,0.0,0.0,8587833344.0,543.0,80.0
8.864,3.745,87.266,0.0,0.0,0.125,0.0,20480.0,4.970,7.630,5.520,2122530816.0,128266240.0,4264083456.0,1852379136.0,0.0,0.0,1.0,0.0,1.0,0.0,8587833344.0,542.0,300.0
8.614,3.870,87.266,0.0,0.0,0.250,151552.0,0.0,4.970,7.630,5.520,2123771904.0,128266240.0,4281786368.0,1833435136.0,0.0,0.0,1.0,0.0,0.0,0.0,8587833344.0,563.0,120.0
7.769,4.637,87.594,0.0,0.0,0.0,8192.0,0.0,4.650,7.520,5.490,1691951104.0,128266240.0,4297379840.0,2249662464.0,0.0,0.0,1.0,0.0,0.0,0.0,8587833344.0,478.0,312.0
1.506,5.144,82.058,10.916,0.0,0.376,4096.0,49356800.0,4.650,7.520,5.490,878596096.0,128270336.0,4767567872.0,2592825344.0,0.0,0.0,0.0,1.0,4.0,0.0,8587833344.0,1028.0,1115.0
0.0,0.126,87.688,12.186,0.0,0.0,0.0,85794816.0,4.650,7.520,5.490,878190592.0,128274432.0,4767576064.0,2593218560.0,0.0,0.0,0.0,1.0,0.0,0.0,8587833344.0,374.0,78.0
0.862,3.017,85.632,9.770,0.0,0.718,4096.0,51032064.0,4.650,7.520,5.490,763916288.0,128278528.0,4309901312.0,3165163520.0,0.0,0.0,0.0,1.0,51.0,0.0,8587833344.0,1085.0,1849.0
11.950,2.138,82.642,3.270,0.0,0.0,20480.0,17006592.0,4.650,7.520,5.490,773611520.0,128278528.0,4309962752.0,3155406848.0,0.0,0.0,1.0,0.0,63.0,0.0,8587833344.0,1989.0,2233.0
13.392,1.502,83.229,1.877,0.0,0.0,3211264.0,0.0,4.360,7.410,5.470,797577216.0,128311296.0,4312993792.0,3128377344.0,0.0,0.0,0.0,0.0,4.0,0.0,8587833344.0,1262.0,1562.0
7.789,0.754,87.814,3.518,0.0,0.126,2772992.0,0.0,4.360,7.410,5.470,801959936.0,128311296.0,4315926528.0,3121061888.0,0.0,0.0,0.0,1.0,1.0,0.0,8587833344.0,822.0,1101.0
13.602,1.134,76.448,8.060,0.0,0.756,3342336.0,0.0,4.360,7.410,5.470,829059072.0,128311296.0,4319109120.0,3090780160.0,0.0,0.0,1.0,0.0,0.0,0.0,8587833344.0,1548.0,3497.0
14.268,0.884,71.970,12.753,0.0,0.126,1703936.0,38735872.0,4.360,7.410,5.470,841637888.0,128311296.0,4321009664.0,3076300800.0,0.0,0.0,0.0,2.0,0.0,0.0,8587833344.0,1159.0,1424.0
20.875,2.500,71.0,5.375,0.0,0.250,5808128.0,3436544.0,4.360,7.410,5.470,859709440.0,128339968.0,4327010304.0,3052199936.0,0.0,0.0,3.0,0.0,0.0,0.0,8587833344.0,1678.0,2533.0
37.484,0.498,61.768,0.0,0.0,0.249,61440.0,0.0,4.170,7.320,5.450,888352768.0,128385024.0,4327903232.0,3022618624.0,0.0,0.0,3.0,0.0,0.0,0.0,8587833344.0,1236.0,349.0
26.709,5.443,62.785,4.937,0.0,0.127,69632.0,0.0,4.170,7.320,5.450,894296064.0,128446464.0,4328984576.0,3015532544.0,0.0,0.0,14.0,0.0,0.0,0.0,8587833344.0,894.0,369.0
35.128,4.359,60.128,0.385,0.0,0.0,86016.0,0.0,4.170,7.320,5.450,911761408.0,128716800.0,4332683264.0,2994098176.0,0.0,0.0,4.0,0.0,0.0,0.0,8587833344.0,1651.0,1295.0
17.064,2.760,77.666,2.258,0.0,0.251,827392.0,1519616.0,4.170,7.320,5.450,964968448.0,128720896.0,4334125056.0,2939445248.0,0.0,0.0,1.0,0.0,28.0,0.0,8587833344.0,1812.0,2292.0
35.975,1.384,62.516,0.0,0.0,0.126,0.0,503808.0,4.170,7.320,5.450,1005412352.0,128720896.0,4334604288.0,2898522112.0,0.0,0.0,3.0,0.0,0.0,0.0,8587833344.0,2305.0,960.0
38.375,0.500,61.125,0.0,0.0,0.0,0.0,0.0,4.080,7.250,5.440,1038807040.0,128720896.0,4334604288.0,2865127424.0,0.0,0.0,3.0,0.0,0.0,0.0,8587833344.0,1444.0,725.0
38.519,0.502,60.979,0.0,0.0,0.0,0.0,0.0,4.080,7.250,5.440,1102655488.0,128720896.0,4334604288.0,2801278976.0,0.0,0.0,3.0,0.0,0.0,0.0,8587833344.0,1291.0,601.0
23.455,1.639,74.779,0.0,0.0,0.126,0.0,0.0,4.080,7.250,5.440,1223409664.0,128720896.0,4334604288.0,2680524800.0,0.0,0.0,2.0,0.0,0.0,0.0,8587833344.0,1148.0,885.0
17.436,1.795,80.641,0.0,0.0,0.128,0.0,0.0,4.080,7.250,5.440,1363976192.0,128720896.0,4334608384.0,2539954176.0,0.0,0.0,2.0,0.0,0.0,0.0,8587833344.0,1372.0,1360.0
26.131,0.503,73.367,0.0,0.0,0.0,0.0,16384.0,4.080,7.250,5.440,1369309184.0,128720896.0,4334608384.0,2534621184.0,0.0,0.0,3.0,0.0,0.0,0.0,8587833344.0,1182.0,521.0
28.571,0.877,70.301,0.0,0.0,0.251,0.0,0.0,4.070,7.200,5.430,940138496.0,128720896.0,4336103424.0,2962296832.0,0.0,0.0,0.0,0.0,0.0,0.0,8587833344.0,1031.0,774.0
2.375,0.500,94.125,2.750,0.0,0.250,339968.0,0.0,4.070,7.200,5.430,940662784.0,128741376.0,4336676864.0,2961178624.0,0.0,0.0,0.0,0.0,5.0,0.0,8587833344.0,448.0,1296.0
3.371,0.375,89.638,6.492,0.0,0.125,212992.0,0.0,4.070,7.200,5.430,946708480.0,128745472.0,4337139712.0,2954665984.0,0.0,0.0,1.0,1.0,5.0,0.0,8587833344.0,318.0,670.0
2.868,0.998,91.272,4.613,0.0,0.249,1417216.0,0.0,4.070,7.200,5.430,941084672.0,128749568.0,4339613696.0,2957811712.0,0.0,0.0,1.0,0.0,1.0,0.0,8587833344.0,548.0,900.0
12.390,0.250,87.359,0.0,0.0,0.0,0.0,147456.0,4.070,7.200,5.430,940814336.0,128749568.0,4340600832.0,2957094912.0,0.0,0.0,1.0,0.0,0.0,0.0,8587833344.0,574.0,164.0
12.250,0.375,87.250,0.0,0.0,0.125,0.0,0.0,3.830,7.090,5.400,941207552.0,128749568.0,4345446400.0,2951856128.0,0.0,0.0,1.0,0.0,0.0,0.0,8587833344.0,584.0,168.0
7.286,0.628,90.327,1.759,0.0,0.0,352256.0,7352320.0,3.830,7.090,5.400,941531136.0,128749568.0,4354138112.0,2942840832.0,0.0,0.0,2.0,0.0,5.0,0.0,8587833344.0,491.0,481.0
6.314,7.783,84.728,0.147,0.0,1.028,53248.0,204800.0,3.830,7.090,5.400,765722624.0,128872448.0,4357054464.0,3115610112.0,0.0,0.0,0.0,0.0,137.0,0.0,8587833344.0,1733.0,4508.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,3.830,7.090,5.400,765542400.0,128872448.0,4357054464.0,3115790336.0,0.0,0.0,1.0,0.0,1.0,0.0,8587833344.0,155.0,440.0
1.631,1.380,96.738,0.125,0.0,0.125,0.0,4096000.0,3.830,7.090,5.400,775053312.0,128872448.0,4360159232.0,3103174656.0,0.0,0.0,1.0,0.0,0.0,0.0,8587833344.0,766.0,316.0
14.369,5.660,78.955,0.0,0.0,1.016,0.0,9379840.0,3.600,6.990,5.380,772997120.0,128876544.0,4366991360.0,3098394624.0,0.0,0.0,1.0,0.0,80.0,0.0,8587833344.0,4250.0,3100.0
11.985,0.624,86.392,0.874,0.0,0.125,237568.0,0.0,3.600,6.990,5.380,797523968.0,128876544.0,4367306752.0,3073552384.0,0.0,0.0,1.0,0.0,9.0,0.0,8587833344.0,966.0,1060.0
0.251,0.125,97.995,1.629,0.0,0.0,12288.0,0.0,3.600,6.990,5.380,798044160.0,128876544.0,4367327232.0,3073011712.0,0.0,0.0,0.0,0.0,10.0,0.0,8587833344.0,251.0,791.0
0.125,0.125,97.995,1.754,0.0,0.0,16384.0,36864.0,3.600,6.990,5.380,798232576.0,128876544.0,4367376384.0,3072774144.0,0.0,0.0,0.0,0.0,10.0,0.0,8587833344.0,195.0,562.0
0.875,0.250,98.875,0.0,0.0,0.0,4096.0,1105920.0,3.600,6.990,5.380,799068160.0,128880640.0,4367376384.0,3071934464.0,0.0,0.0,0.0,0.0,10.0,0.0,8587833344.0,268.0,642.0
0.0,0.125,99.875,0.0,0.0,0.0,8192.0,0.0,3.310,6.880,5.350,799338496.0,128880640.0,4367417344.0,3071623168.0,0.0,0.0,0.0,0.0,10.0,0.0,8587833344.0,198.0,598.0
0.0,0.375,99.500,0.0,0.0,0.125,12288.0,0.0,3.310,6.880,5.350,799408128.0,128880640.0,4367458304.0,3071512576.0,0.0,0.0,0.0,0.0,15.0,0.0,8587833344.0,269.0,859.0
0.125,0.0,99.750,0.0,0.0,0.125,8192.0,0.0,3.310,6.880,5.350,799744000.0,128880640.0,4367486976.0,3071148032.0,0.0,0.0,0.0,0.0,10.0,0.0,8587833344.0,212.0,617.0
0.877,0.251,98.747,0.0,0.0,0.125,8192.0,0.0,3.310,6.880,5.350,799711232.0,128880640.0,4367503360.0,3071164416.0,0.0,0.0,0.0,0.0,15.0,0.0,8587833344.0,328.0,894.0
0.127,0.0,91.646,8.101,0.0,0.127,8192.0,2514944.0,3.310,6.880,5.350,799899648.0,128888832.0,4367572992.0,3070898176.0,0.0,0.0,0.0,0.0,5.0,0.0,8587833344.0,309.0,567.0
0.125,0.250,98.750,0.750,0.0,0.125,8192.0,0.0,3.050,6.760,5.320,799801344.0,128888832.0,4367622144.0,3070947328.0,0.0,0.0,0.0,0.0,10.0,0.0,8587833344.0,268.0,902.0
11.890,0.501,86.859,0.751,0.0,0.0,1597440.0,0.0,3.050,6.760,5.320,809140224.0,128888832.0,4369240064.0,3059990528.0,0.0,0.0,1.0,0.0,5.0,0.0,8587833344.0,611.0,598.0
13.927,1.255,84.693,0.0,0.0,0.125,0.0,307200.0,3.050,6.760,5.320,828407808.0,128888832.0,4369305600.0,3040657408.0,0.0,0.0,3.0,0.0,1.0,0.0,8587833344.0,1355.0,1132.0
19.699,2.635,73.651,3.764,0.0,0.251,1159168.0,684032.0,3.050,6.760,5.320,856539136.0,128888832.0,4370292736.0,3011538944.0,0.0,0.0,2.0,2.0,1.0,0.0,8587833344.0,2236.0,1542.0
10.493,2.023,74.968,12.137,0.0,0.379,1875968.0,5038080.0,3.050,6.760,5.320,868884480.0,128897024.0,4372119552.0,2997358592.0,0.0,0.0,0.0,1.0,0.0,0.0,8587833344.0,1895.0,2688.0
4.0,1.625,84.125,10.125,0.0,0.125,2195456.0,0.0,2.880,6.670,5.300,869687296.0,128897024.0,4374396928.0,2994278400.0,0.0,0.0,0.0,1.0,0.0,0.0,8587833344.0,787.0,2772.0
3.258,2.757,85.338,8.647,0.0,0.0,3919872.0,0.0,2.880,6.670,5.300,890728448.0,128897024.0,4378308608.0,2969325568.0,0.0,0.0,0.0,1.0,0.0,0.0,8587833344.0,992.0,4249.0
6.492,2.622,81.773,8.989,0.0,0.125,3551232.0,0.0,2.880,6.670,5.300,900321280.0,128897024.0,4381892608.0,2956148736.0,0.0,0.0,0.0,1.0,0.0,0.0,8587833344.0,1014.0,3742.0
5.257,3.004,84.981,6.633,0.0,0.125,4300800.0,0.0,2.880,6.670,5.300,955273216.0,128897024.0,4386209792.0,2896879616.0,0.0,0.0,0.0,1.0,0.0,0.0,8587833344.0,979.0,3685.0
15.259,2.270,78.436,4.035,0.0,0.0,3063808.0,999424.0,2.880,6.670,5.300,1013002240.0,128905216.0,4389384192.0,2835968000.0,0.0,0.0,2.0,1.0,0.0,0.0,8587833344.0,1125.0,2685.0
16.646,1.752,74.343,7.134,0.0,0.125,4337664.0,0.0,2.810,6.590,5.280,1013223424.0,128905216.0,4393861120.0,2831269888.0,0.0,0.0,2.0,1.0,0.0,0.0,8587833344.0,1048.0,1852.0
38.953,0.894,59.515,0.511,0.0,0.128,593920.0,0.0,2.810,6.590,5.280,1067716608.0,128937984.0,4394889216.0,2775715840.0,0.0,0.0,3.0,0.0,0.0,0.0,8587833344.0,1232.0,1253.0
36.717,0.752,62.531,0.0,0.0,0.0,24576.0,0.0,2.810,6.590,5.280,1069518848.0,128954368.0,4397404160.0,2771382272.0,0.0,0.0,3.0,0.0,0.0,0.0,8587833344.0,1089.0,367.0
36.318,0.883,61.538,1.261,0.0,0.0,270336.0,0.0,2.810,6.590,5.280,1088172032.0,129007616.0,4401467392.0,2748612608.0,0.0,0.0,2.0,0.0,0.0,0.0,8587833344.0,1150.0,825.0
30.847,1.138,68.015,0.0,0.0,0.0,65536.0,3821568.0,2.810,6.590,5.280,1091395584.0,129228800.0,4408365056.0,2738270208.0,0.0,0.0,3.0,0.0,0.0,0.0,8587833344.0,1275.0,940.0
25.253,1.263,70.076,3.283,0.0,0.126,24576.0,0.0,3.070,6.580,5.290,1127153664.0,129392640.0,4414824448.0,2695888896.0,0.0,0.0,0.0,1.0,0.0,0.0,8587833344.0,812.0,533.0
22.500,1.250,74.375,1.875,0.0,0.0,245760.0,0.0,3.070,6.580,5.290,1137356800.0,129499136.0,4420587520.0,2679816192.0,0.0,0.0,2.0,0.0,0.0,0.0,8587833344.0,939.0,895.0
15.326,2.427,82.248,0.0,0.0,0.0,0.0,0.0,3.070,6.580,5.290,1166729216.0,129499136.0,4425965568.0,2645065728.0,0.0,0.0,1.0,0.0,0.0,0.0,8587833344.0,899.0,616.0
14.196,1.759,82.789,1.131,0.0,0.126,462848.0,7000064.0,3.070,6.580,5.290,1167335424.0,129499136.0,4427018240.0,2643406848.0,0.0,0.0,1.0,0.0,2.0,0.0,8587833344.0,804.0,492.0
17.617,0.127,81.242,0.760,0.0,0.253,4096.0,21475328.0,3.070,6.580,5.290,1167847424.0,129503232.0,4427010048.0,2642898944.0,0.0,0.0,1.0,0.0,0.0,0.0,8587833344.0,900.0,384.0
11.404,0.125,86.967,1.504,0.0,0.0,126976.0,1933312.0,2.900,6.490,5.260,1168089088.0,129515520.0,4427038720.0,2642616320.0,0.0,0.0,2.0,0.0,0.0,0.0,8587833344.0,575.0,237.0
11.181,0.126,84.422,4.271,0.0,0.0,684032.0,0.0,2.900,6.490,5.260,1168080896.0,129515520.0,4427681792.0,2641981440.0,0.0,0.0,1.0,0.0,0.0,0.0,8587833344.0,552.0,216.0
18.718,0.897,80.128,0.0,0.0,0.256,2396160.0,0.0,2.900,6.490,5.260,1279479808.0,129515520.0,4430340096.0,2527924224.0,0.0,0.0,1.0,0.0,0.0,0.0,8587833344.0,769.0,231.0
20.881,0.377,78.742,0.0,0.0,0.0,3469312.0,0.0,2.900,6.490,5.260,1279795200.0,129515520.0,4433707008.0,2524241920.0,0.0,0.0,3.0,0.0,0.0,0.0,8587833344.0,959.0,523.0
16.393,1.009,82.598,0.0,0.0,0.0,0.0,143360.0,2.900,6.490,5.260,1280811008.0,129515520.0,4433707008.0,2523226112.0,0.0,0.0,2.0,0.0,0.0,0.0,8587833344.0,909.0,698.0
24.399,0.759,73.831,0.885,0.0,0.126,20480.0,61440.0,2.830,6.410,5.250,1285447680.0,129523712.0,4434546688.0,2517741568.0,402.0,402.0,3.0,0.0,5.0,0.0,8587833344.0,1070.0,1151.0
25.0,1.396,73.604,0.0,0.0,0.0,53248.0,0.0,2.830,6.410,5.250,1284780032.0,129523712.0,4435341312.0,2517614592.0,0.0,0.0,2.0,0.0,0.0,0.0,8587833344.0,1285.0,1182.0
19.950,0.376,79.548,0.0,0.0,0.125,0.0,0.0,2.830,6.410,5.250,1285042176.0,129523712.0,4435341312.0,2517352448.0,0.0,0.0,1.0,0.0,0.0,0.0,8587833344.0,978.0,739.0
15.889,0.504,83.607,0.0,0.0,0.0,0.0,0.0,2.830,6.410,5.250,1285038080.0,129523712.0,4435345408.0,2517352448.0,0.0,0.0,2.0,0.0,0.0,0.0,8587833344.0,892.0,656.0
35.0,0.250,64.625,0.0,0.0,0.125,0.0,172032.0,2.830,6.410,5.250,1287122944.0,129523712.0,4435345408.0,2515267584.0,0.0,0.0,3.0,0.0,0.0,0.0,8587833344.0,1100.0,329.0
27.799,0.503,71.572,0.126,0.0,0.0,0.0,98304.0,2.760,6.340,5.230,1287569408.0,129531904.0,4435345408.0,2514812928.0,0.0,0.0,1.0,0.0,0.0,0.0,8587833344.0,1095.0,711.0
17.610,0.503,81.761,0.0,0.0,0.126,0.0,0.0,2.760,6.340,5.230,1287168000.0,129531904.0,4435345408.0,2515214336.0,0.0,0.0,2.0,0.0,0.0,0.0,8587833344.0,709.0,243.0
20.603,0.503,78.894,0.0,0.0,0.0,0.0,0.0,2.760,6.340,5.230,1287438336.0,129531904.0,4435349504.0,2514939904.0,0.0,0.0,2.0,0.0,0.0,0.0,8587833344.0,990.0,758.0
22.306,0.376,77.193,0.0,0.0,0.125,0.0,0.0,2.760,6.340,5.230,1288306688.0,129531904.0,4435349504.0,2514071552.0,0.0,0.0,2.0,0.0,0.0,0.0,8587833344.0,827.0,207.0
16.056,0.379,83.565,0.0,0.0,0.0,0.0,3784704.0,2.760,6.340,5.230,1288331264.0,129531904.0,4435353600.0,2514042880.0,0.0,0.0,2.0,0.0,1.0,0.0,8587833344.0,895.0,589.0
17.353,0.250,82.272,0.0,0.0,0.125,0.0,0.0,2.700,6.270,5.210,1288458240.0,129531904.0,4435353600.0,2513915904.0,0.0,0.0,1.0,0.0,0.0,0.0,8587833344.0,746.0,223.0
15.995,0.504,83.249,0.0,0.0,0.252,0.0,49152.0,2.700,6.270,5.210,1288024064.0,129540096.0,4435353600.0,2514341888.0,0.0,0.0,1.0,0.0,0.0,0.0,8587833344.0,844.0,806.0
19.674,0.125,80.201,0.0,0.0,0.0,0.0,0.0,2.700,6.270,5.210,1288024064.0,129540096.0,4435353600.0,2514341888.0,0.0,0.0,2.0,0.0,0.0,0.0,8587833344.0,840.0,413.0
17.848,0.253,81.899,0.0,0.0,0.0,0.0,0.0,2.700,6.270,5.210,1288024064.0,129540096.0,4435353600.0,2514341888.0,0.0,0.0,1.0,0.0,0.0,0.0,8587833344.0,587.0,357.0
18.602,0.0,81.273,0.0,0.0,0.125,0.0,0.0,2.700,6.270,5.210,1288437760.0,129540096.0,4435353600.0,2513928192.0,0.0,0.0,1.0,0.0,0.0,0.0,8587833344.0,653.0,365.0
14.484,0.0,85.390,0.0,0.0,0.126,0.0,0.0,2.570,6.180,5.190,1288531968.0,129540096.0,4435353600.0,2513833984.0,0.0,0.0,1.0,0.0,0.0,0.0,8587833344.0,657.0,230.0
12.500,0.0,87.500,0.0,0.0,0.0,0.0,16384.0,2.570,6.180,5.190,1288531968.0,129548288.0,4435345408.0,2513833984.0,0.0,0.0,1.0,0.0,0.0,0.0,8587833344.0,582.0,137.0
18.500,0.125,81.250,0.0,0.0,0.125,0.0,0.0,2.570,6.180,5.190,1290170368.0,129548288.0,4435357696.0,2512183296.0,0.0,0.0,3.0,0.0,0.0,0.0,8587833344.0,825.0,388.0
21.635,0.503,77.736,0.0,0.0,0.126,0.0,0.0,2.570,6.180,5.190,1290424320.0,129548288.0,4435357696.0,2511929344.0,0.0,0.0,1.0,0.0,0.0,0.0,8587833344.0,936.0,531.0
15.783,0.505,81.692,1.894,0.0,0.126,0.0,11071488.0,2.570,6.180,5.190,1290555392.0,129548288.0,4435357696.0,2511798272.0,0.0,0.0,1.0,0.0,0.0,0.0,8587833344.0,1609.0,457.0
14.018,0.125,85.732,0.0,0.0,0.125,0.0,0.0,2.440,6.090,5.170,1290555392.0,129548288.0,4435357696.0,2511798272.0,0.0,0.0,1.0,0.0,0.0,0.0,8587833344.0,520.0,325.0
14.286,0.125,85.589,0.0,0.0,0.0,0.0,585728.0,2.440,6.090,5.170,1290838016.0,129556480.0,4435357696.0,2511507456.0,0.0,0.0,2.0,0.0,0.0,0.0,8587833344.0,674.0,309.0
12.766,0.125,86.984,0.0,0.0,0.125,0.0,0.0,2.440,6.090,5.170,1290452992.0,129556480.0,4435361792.0,2511888384.0,0.0,0.0,1.0,0.0,0.0,0.0,8587833344.0,600.0,165.0
12.641,0.0,87.359,0.0,0.0,0.0,0.0,0.0,2.440,6.090,5.170,1290452992.0,129556480.0,4435361792.0,2511888384.0,0.0,0.0,1.0,0.0,0.0,0.0,8587833344.0,598.0,171.0
