"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-To-be-filled-by-O-E-M",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output sfs43.csv",,,,"Date:","09 Mar 2014 15:00:26 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
10.013,0.751,88.736,0.0,0.0,0.501,0.0,0.0,2.050,0.920,0.400,553947136.0,372326400.0,1450262528.0,14342967296.0,4688283.0,4097468.0,1.0,0.0,5.0,0.0,17069838336.0,3036.0,2978.0
41.022,0.998,57.855,0.0,0.0,0.125,0.0,0.0,2.050,0.920,0.400,833945600.0,372326400.0,1452691456.0,14060539904.0,2516371.0,56960.0,5.0,0.0,6.0,0.0,17069838336.0,1879.0,1801.0
23.965,1.004,74.655,0.0,0.0,0.376,0.0,0.0,2.050,0.920,0.400,560041984.0,372326400.0,1449230336.0,14337904640.0,3659004.0,3921394.0,1.0,0.0,6.0,0.0,17069838336.0,2790.0,2575.0
37.046,1.001,61.952,0.0,0.0,0.0,0.0,0.0,2.050,0.920,0.400,810229760.0,372326400.0,1452630016.0,14084317184.0,3406677.0,76754.0,5.0,0.0,6.0,0.0,17069838336.0,2033.0,2170.0
31.665,1.252,65.832,1.001,0.0,0.250,0.0,49152.0,2.130,0.960,0.420,600035328.0,372334592.0,1449730048.0,14297403392.0,4200887.0,3260892.0,3.0,0.0,8.0,0.0,17069838336.0,3277.0,2961.0
32.125,1.250,66.375,0.0,0.0,0.250,0.0,0.0,2.130,0.960,0.420,614408192.0,372334592.0,1447862272.0,14284898304.0,2556116.0,1007336.0,2.0,0.0,15.0,0.0,17069838336.0,2491.0,2194.0
19.125,0.875,79.750,0.0,0.0,0.250,0.0,0.0,2.130,0.960,0.420,644169728.0,372334592.0,1449803776.0,14253195264.0,3956515.0,578362.0,3.0,0.0,8.0,0.0,17069838336.0,2272.0,2433.0
25.218,0.999,73.408,0.0,0.0,0.375,0.0,0.0,2.130,0.960,0.420,751149056.0,372334592.0,1451970560.0,14144049152.0,3526906.0,434570.0,4.0,0.0,6.0,0.0,17069838336.0,2268.0,2329.0
33.166,1.252,65.457,0.0,0.0,0.125,0.0,0.0,2.130,0.960,0.420,681095168.0,372334592.0,1454362624.0,14211710976.0,2880347.0,623214.0,3.0,0.0,7.0,0.0,17069838336.0,2162.0,2001.0
33.708,1.498,63.795,0.749,0.0,0.250,0.0,45056.0,2.040,0.960,0.420,698728448.0,372342784.0,1452912640.0,14195519488.0,4604438.0,2663296.0,4.0,0.0,8.0,0.0,17069838336.0,3082.0,3042.0
28.500,1.125,70.250,0.0,0.0,0.125,0.0,16384.0,2.040,0.960,0.420,653033472.0,372342784.0,1453727744.0,14240399360.0,1828923.0,1644268.0,3.0,0.0,4.0,0.0,17069838336.0,2152.0,1573.0
21.053,0.877,77.820,0.0,0.0,0.251,0.0,0.0,2.040,0.960,0.420,696348672.0,372342784.0,1451913216.0,14198898688.0,4779364.0,2613176.0,5.0,0.0,7.0,0.0,17069838336.0,2818.0,2937.0
34.956,1.623,63.296,0.0,0.0,0.125,0.0,0.0,2.040,0.960,0.420,629895168.0,372342784.0,1453076480.0,14264188928.0,2577776.0,1724474.0,1.0,0.0,3.0,0.0,17069838336.0,2489.0,1994.0
29.912,1.001,68.836,0.0,0.0,0.250,0.0,0.0,2.040,0.960,0.420,736686080.0,372342784.0,1452838912.0,14157635584.0,4687989.0,2538064.0,4.0,0.0,9.0,0.0,17069838336.0,2792.0,2963.0
45.250,1.250,52.375,1.125,0.0,0.0,0.0,61440.0,1.950,0.960,0.420,838533120.0,372350976.0,1452732416.0,14055886848.0,1770607.0,1264534.0,5.0,0.0,3.0,0.0,17069838336.0,1989.0,1570.0
33.417,1.001,65.457,0.0,0.0,0.125,0.0,0.0,1.950,0.960,0.420,649113600.0,372350976.0,1456984064.0,14241054720.0,3514500.0,2629242.0,4.0,0.0,5.0,0.0,17069838336.0,3697.0,2452.0
28.269,1.245,70.112,0.0,0.0,0.374,0.0,0.0,1.950,0.960,0.420,716537856.0,372350976.0,1449873408.0,14180741120.0,1058406.0,2868706.0,2.0,0.0,3.0,0.0,17069838336.0,2265.0,1267.0
18.672,0.877,80.201,0.0,0.0,0.251,0.0,0.0,1.950,0.960,0.420,628264960.0,372350976.0,1450029056.0,14268858368.0,3507433.0,2542920.0,2.0,0.0,6.0,0.0,17069838336.0,2448.0,2230.0
41.802,1.252,56.821,0.0,0.0,0.125,0.0,0.0,1.950,0.960,0.420,672759808.0,372350976.0,1457455104.0,14216937472.0,2756772.0,131554.0,3.0,0.0,6.0,0.0,17069838336.0,1972.0,1917.0
26.060,0.998,71.820,0.623,0.0,0.499,0.0,45056.0,2.040,0.990,0.440,682127360.0,372359168.0,1455042560.0,14209974272.0,3626551.0,3714634.0,3.0,0.0,5.0,0.0,17069838336.0,2996.0,2450.0
30.576,1.253,68.045,0.0,0.0,0.125,0.0,4096.0,2.040,0.990,0.440,749117440.0,372359168.0,1455333376.0,14142693376.0,4405996.0,1633550.0,5.0,0.0,8.0,0.0,17069838336.0,2837.0,2839.0
40.351,1.378,58.020,0.0,0.0,0.251,0.0,0.0,2.040,0.990,0.440,788226048.0,372359168.0,1452380160.0,14106537984.0,3632241.0,2645516.0,5.0,0.0,6.0,0.0,17069838336.0,3538.0,2552.0
39.201,1.498,59.176,0.0,0.0,0.125,0.0,0.0,2.040,0.990,0.440,748654592.0,372359168.0,1454022656.0,14144466944.0,1798596.0,1421346.0,3.0,0.0,4.0,0.0,17069838336.0,2731.0,1672.0
37.297,0.876,61.702,0.0,0.0,0.125,0.0,0.0,2.040,0.990,0.440,808570880.0,372359168.0,1453453312.0,14085120000.0,4213261.0,2490166.0,5.0,0.0,5.0,0.0,17069838336.0,2957.0,2713.0
43.162,1.129,54.580,1.129,0.0,0.0,0.0,61440.0,2.190,1.040,0.460,775147520.0,372367360.0,1458757632.0,14113230848.0,1796355.0,1274988.0,4.0,0.0,4.0,0.0,17069838336.0,2261.0,1698.0
31.211,1.498,67.041,0.0,0.0,0.250,0.0,0.0,2.190,1.040,0.460,684556288.0,372367360.0,1451016192.0,14211563520.0,3634254.0,4518274.0,3.0,0.0,6.0,0.0,17069838336.0,3224.0,2529.0
37.516,1.129,61.355,0.0,0.0,0.0,0.0,0.0,2.190,1.040,0.460,707637248.0,372367360.0,1455616000.0,14183882752.0,3220523.0,1309422.0,4.0,0.0,4.0,0.0,17069838336.0,2545.0,2162.0
24.030,1.377,74.343,0.0,0.0,0.250,0.0,0.0,2.190,1.040,0.460,650043392.0,372367360.0,1450143744.0,14246948864.0,3464680.0,3790446.0,2.0,0.0,6.0,0.0,17069838336.0,3000.0,2480.0
31.454,1.003,67.544,0.0,0.0,0.0,0.0,0.0,2.190,1.040,0.460,742662144.0,372367360.0,1450909696.0,14153564160.0,2411545.0,1308760.0,3.0,0.0,5.0,0.0,17069838336.0,2134.0,1743.0
27.945,1.128,69.549,1.128,0.0,0.251,0.0,49152.0,2.180,1.060,0.460,705740800.0,372375552.0,1451651072.0,14189735936.0,4771314.0,2588638.0,4.0,0.0,6.0,0.0,17069838336.0,3705.0,3093.0
40.648,1.496,57.606,0.0,0.0,0.249,0.0,40960.0,2.180,1.060,0.460,731914240.0,372375552.0,1456594944.0,14158618624.0,2904352.0,1365338.0,4.0,0.0,6.0,0.0,17069838336.0,2472.0,2042.0
25.907,1.001,72.466,0.0,0.0,0.626,0.0,0.0,2.180,1.060,0.460,666173440.0,372375552.0,1450860544.0,14230093824.0,3203900.0,3874300.0,2.0,0.0,4.0,0.0,17069838336.0,3628.0,2396.0
39.875,1.375,58.625,0.0,0.0,0.125,0.0,0.0,2.180,1.060,0.460,759885824.0,372375552.0,1452466176.0,14134775808.0,2248545.0,1386248.0,3.0,0.0,5.0,0.0,17069838336.0,2684.0,1795.0
26.966,1.124,71.785,0.0,0.0,0.125,0.0,0.0,2.180,1.060,0.460,593588224.0,372375552.0,1454931968.0,14298607616.0,3705961.0,2578066.0,4.0,0.0,7.0,0.0,17069838336.0,2543.0,2526.0
36.295,1.001,61.452,0.876,0.0,0.375,0.0,45056.0,2.160,1.070,0.470,812941312.0,372383744.0,1453285376.0,14080892928.0,3497534.0,1390654.0,5.0,0.0,4.0,0.0,17069838336.0,3158.0,2320.0
34.211,1.128,64.411,0.0,0.0,0.251,0.0,0.0,2.160,1.070,0.470,586760192.0,372383744.0,1457180672.0,14303178752.0,3765063.0,3012290.0,4.0,0.0,8.0,0.0,17069838336.0,3062.0,2679.0
30.038,1.001,68.836,0.0,0.0,0.125,0.0,0.0,2.160,1.070,0.470,679370752.0,372383744.0,1456558080.0,14211190784.0,4245837.0,2200654.0,5.0,0.0,5.0,0.0,17069838336.0,2801.0,2599.0
30.299,1.247,68.080,0.0,0.0,0.374,0.0,0.0,2.160,1.070,0.470,731045888.0,372383744.0,1452306432.0,14163767296.0,3060313.0,2569682.0,4.0,0.0,3.0,0.0,17069838336.0,2495.0,2255.0
42.857,1.253,55.890,0.0,0.0,0.0,0.0,0.0,2.160,1.070,0.470,886554624.0,372383744.0,1453285376.0,14007279616.0,2510999.0,1316952.0,4.0,0.0,5.0,0.0,17069838336.0,2221.0,1925.0
29.787,0.876,68.586,0.751,0.0,0.0,0.0,45056.0,2.150,1.090,0.480,542703616.0,372391936.0,1449545728.0,14354862080.0,919356.0,3988998.0,0.0,0.0,4.0,0.0,17069838336.0,2661.0,1414.0
10.453,0.630,88.917,0.0,0.0,0.0,0.0,0.0,2.150,1.090,0.480,634490880.0,372391936.0,1452371968.0,14260248576.0,6273309.0,1356250.0,5.0,0.0,8.0,0.0,17069838336.0,2428.0,3348.0
48.814,1.248,49.938,0.0,0.0,0.0,0.0,0.0,2.150,1.090,0.480,905166848.0,372391936.0,1452527616.0,13989416960.0,366.0,530.0,5.0,0.0,0.0,0.0,17069838336.0,1292.0,707.0
13.283,0.501,86.090,0.0,0.0,0.125,0.0,0.0,2.150,1.090,0.480,543444992.0,372391936.0,1445539840.0,14358126592.0,582520.0,4904334.0,1.0,0.0,4.0,0.0,17069838336.0,2212.0,940.0
11.500,1.0,87.375,0.0,0.0,0.125,0.0,0.0,2.150,1.090,0.480,633233408.0,372391936.0,1450504192.0,14263373824.0,4596347.0,121904.0,3.0,0.0,4.0,0.0,17069838336.0,1832.0,2513.0
38.048,1.252,60.075,0.626,0.0,0.0,0.0,45056.0,2.220,1.120,0.500,662708224.0,372400128.0,1455185920.0,14229209088.0,2068958.0,1390172.0,2.0,0.0,6.0,0.0,17069838336.0,2081.0,1738.0
30.250,1.375,67.875,0.0,0.0,0.500,0.0,16384.0,2.220,1.120,0.500,634634240.0,372400128.0,1453010944.0,14259458048.0,4319115.0,3040112.0,2.0,0.0,9.0,0.0,17069838336.0,3508.0,2902.0
32.040,0.876,67.084,0.0,0.0,0.0,0.0,0.0,2.220,1.120,0.500,707518464.0,372400128.0,1452462080.0,14187122688.0,1421970.0,1029592.0,2.0,0.0,3.0,0.0,17069838336.0,2069.0,1328.0
11.153,0.752,87.970,0.0,0.0,0.125,0.0,0.0,2.220,1.120,0.500,560934912.0,372400128.0,1449197568.0,14336970752.0,3601761.0,3466280.0,1.0,0.0,4.0,0.0,17069838336.0,2315.0,2223.0
39.474,1.128,59.273,0.0,0.0,0.125,0.0,0.0,2.220,1.120,0.500,828338176.0,372400128.0,1453080576.0,14065684480.0,3829185.0,86074.0,5.0,0.0,6.0,0.0,17069838336.0,2105.0,2439.0
38.673,1.377,58.824,1.001,0.0,0.125,0.0,61440.0,2.200,1.140,0.500,582860800.0,372408320.0,1457291264.0,14306942976.0,3564320.0,3539874.0,2.0,0.0,6.0,0.0,17069838336.0,3051.0,2615.0
32.335,1.373,66.167,0.0,0.0,0.125,0.0,0.0,2.200,1.140,0.500,774422528.0,372408320.0,1450991616.0,14121680896.0,2173295.0,1733104.0,4.0,0.0,7.0,0.0,17069838336.0,2329.0,1803.0
27.556,1.247,70.823,0.0,0.0,0.374,0.0,0.0,2.200,1.140,0.500,607297536.0,372408320.0,1449058304.0,14290739200.0,3499335.0,3688366.0,1.0,0.0,5.0,0.0,17069838336.0,2771.0,2428.0
29.323,1.003,69.549,0.0,0.0,0.125,0.0,0.0,2.200,1.140,0.500,690061312.0,372408320.0,1449361408.0,14207672320.0,1865669.0,1490234.0,2.0,0.0,5.0,0.0,17069838336.0,2085.0,1535.0
24.906,1.126,73.717,0.0,0.0,0.250,0.0,0.0,2.200,1.140,0.500,602476544.0,372408320.0,1449955328.0,14294663168.0,4329780.0,2607938.0,2.0,0.0,12.0,0.0,17069838336.0,3125.0,2910.0
42.625,1.125,55.625,0.625,0.0,0.0,0.0,45056.0,2.270,1.170,0.520,723132416.0,372416512.0,1454428160.0,14169526272.0,2451644.0,93354.0,4.0,0.0,15.0,0.0,17069838336.0,2738.0,2148.0
38.375,0.625,60.500,0.0,0.0,0.500,0.0,8192.0,2.270,1.170,0.520,584474624.0,372416512.0,1452470272.0,14310141952.0,764970.0,2464050.0,5.0,0.0,12.0,0.0,17069838336.0,2508.0,1387.0
40.0,0.625,59.125,0.0,0.0,0.250,0.0,0.0,2.270,1.170,0.520,580935680.0,372416512.0,1447129088.0,14319022080.0,1159713.0,1760452.0,2.0,0.0,13.0,0.0,17069838336.0,2294.0,1604.0
44.180,0.751,54.944,0.0,0.0,0.125,0.0,0.0,2.270,1.170,0.520,629530624.0,372416512.0,1448488960.0,14269067264.0,2300511.0,459468.0,4.0,0.0,14.0,0.0,17069838336.0,2471.0,2080.0
38.173,1.377,60.451,0.0,0.0,0.0,0.0,0.0,2.270,1.170,0.520,673746944.0,372416512.0,1448095744.0,14225244160.0,1593479.0,690126.0,3.0,0.0,12.0,0.0,17069838336.0,2320.0,1822.0
34.336,0.752,63.659,1.128,0.0,0.125,0.0,61440.0,2.320,1.200,0.530,622178304.0,372424704.0,1446850560.0,14278049792.0,836304.0,1430828.0,5.0,0.0,14.0,0.0,17069838336.0,2291.0,1547.0
38.155,0.998,60.599,0.0,0.0,0.249,0.0,0.0,2.320,1.200,0.530,643182592.0,372424704.0,1448460288.0,14255435776.0,2665413.0,759528.0,3.0,0.0,19.0,0.0,17069838336.0,2550.0,2406.0
23.434,0.752,75.815,0.0,0.0,0.0,0.0,0.0,2.320,1.200,0.530,565911552.0,372424704.0,1451134976.0,14330032128.0,711634.0,1123302.0,4.0,0.0,11.0,0.0,17069838336.0,2003.0,1229.0
26.899,1.245,71.482,0.0,0.0,0.374,0.0,0.0,2.320,1.200,0.530,550371328.0,372424704.0,1448038400.0,14348668928.0,3700634.0,2037630.0,2.0,0.0,37.0,0.0,17069838336.0,3419.0,3194.0
35.875,1.250,62.750,0.0,0.0,0.125,0.0,0.0,2.320,1.200,0.530,685436928.0,372424704.0,1448706048.0,14212935680.0,2172204.0,502554.0,5.0,0.0,22.0,0.0,17069838336.0,2555.0,2260.0
38.125,0.750,59.625,1.375,0.0,0.125,0.0,49152.0,2.460,1.240,0.550,568524800.0,372432896.0,1447919616.0,14330626048.0,1028974.0,2022176.0,3.0,0.0,17.0,0.0,17069838336.0,2677.0,1660.0
31.830,1.128,66.667,0.0,0.0,0.376,0.0,40960.0,2.460,1.240,0.550,586113024.0,372432896.0,1447731200.0,14313226240.0,2090570.0,988736.0,4.0,0.0,29.0,0.0,17069838336.0,2592.0,2302.0
32.544,0.873,66.334,0.0,0.0,0.249,0.0,0.0,2.460,1.240,0.550,562728960.0,372432896.0,1446125568.0,14338215936.0,1770142.0,1287826.0,1.0,0.0,20.0,0.0,17069838336.0,2460.0,1995.0
3.880,0.250,95.745,0.0,0.0,0.125,0.0,0.0,2.460,1.240,0.550,542515200.0,372432896.0,1446117376.0,14358437888.0,565540.0,259052.0,0.0,0.0,5.0,0.0,17069838336.0,746.0,687.0
20.225,0.624,79.026,0.0,0.0,0.125,0.0,0.0,2.460,1.240,0.550,562409472.0,372432896.0,1446109184.0,14338551808.0,1557246.0,323552.0,2.0,0.0,19.0,0.0,17069838336.0,1813.0,1606.0
31.546,0.998,65.835,1.372,0.0,0.249,0.0,49152.0,2.260,1.220,0.550,562003968.0,372441088.0,1446346752.0,14338711552.0,929375.0,530289.0,3.0,0.0,36.0,0.0,17069838336.0,2290.0,1850.0
31.164,1.001,67.710,0.0,0.0,0.125,0.0,0.0,2.260,1.220,0.550,592867328.0,372441088.0,1447903232.0,14306291712.0,2230294.0,407066.0,3.0,0.0,26.0,0.0,17069838336.0,2509.0,2268.0
31.250,0.625,68.0,0.0,0.0,0.125,0.0,0.0,2.260,1.220,0.550,542699520.0,372441088.0,1445621760.0,14358740992.0,1161629.0,973276.0,1.0,0.0,19.0,0.0,17069838336.0,2072.0,1714.0
3.630,0.375,95.995,0.0,0.0,0.0,0.0,0.0,2.260,1.220,0.550,542597120.0,372441088.0,1445875712.0,14358589440.0,403692.0,156840.0,1.0,0.0,10.0,0.0,17069838336.0,884.0,775.0
11.389,0.501,88.110,0.0,0.0,0.0,0.0,0.0,2.260,1.220,0.550,553099264.0,372441088.0,1446604800.0,14347358208.0,751357.0,136158.0,1.0,0.0,14.0,0.0,17069838336.0,923.0,950.0
7.760,0.125,92.115,0.0,0.0,0.0,0.0,0.0,2.160,1.220,0.550,542273536.0,372441088.0,1445707776.0,14359080960.0,6042.0,213874.0,1.0,0.0,2.0,0.0,17069838336.0,399.0,285.0
0.125,0.0,98.750,1.125,0.0,0.0,0.0,49152.0,2.160,1.220,0.550,542351360.0,372449280.0,1445756928.0,14358945792.0,366.0,530.0,1.0,0.0,0.0,0.0,17069838336.0,50.0,70.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2.160,1.220,0.550,541888512.0,372449280.0,1445965824.0,14359199744.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,22.0,26.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2.160,1.220,0.550,541888512.0,372449280.0,1445965824.0,14359199744.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,23.0,30.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2.160,1.220,0.550,541888512.0,372449280.0,1445965824.0,14359199744.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,26.0,36.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.990,1.200,0.540,542158848.0,372449280.0,1445965824.0,14358929408.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,37.0,55.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,36864.0,1.990,1.200,0.540,542081024.0,372449280.0,1445965824.0,14359007232.0,426.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,35.0,54.0
0.0,0.0,99.124,0.876,0.0,0.0,0.0,28672.0,1.990,1.200,0.540,542076928.0,372457472.0,1445961728.0,14359007232.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,29.0,44.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.990,1.200,0.540,542072832.0,372457472.0,1445965824.0,14359007232.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,28.0,34.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.990,1.200,0.540,542072832.0,372457472.0,1445965824.0,14359007232.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,37.0,50.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.830,1.180,0.540,542072832.0,372457472.0,1445965824.0,14359007232.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,25.0,34.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.830,1.180,0.540,542072832.0,372457472.0,1445965824.0,14359007232.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,24.0,34.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.830,1.180,0.540,542072832.0,372457472.0,1445965824.0,14359007232.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,25.0,36.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,12288.0,1.830,1.180,0.540,542068736.0,372465664.0,1445961728.0,14359007232.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,44.0,62.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.830,1.180,0.540,542064640.0,372465664.0,1445965824.0,14359007232.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,25.0,34.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.680,1.160,0.540,542064640.0,372465664.0,1445965824.0,14359007232.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,26.0,38.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,4096.0,1.680,1.160,0.540,542064640.0,372465664.0,1445965824.0,14359007232.0,432.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,33.0,56.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.680,1.160,0.540,542064640.0,372465664.0,1445965824.0,14359007232.0,492.0,1552.0,0.0,0.0,0.0,0.0,17069838336.0,42.0,64.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.680,1.160,0.540,541995008.0,372465664.0,1445978112.0,14359064576.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,25.0,34.0
0.0,0.0,99.0,1.0,0.0,0.0,0.0,28672.0,1.680,1.160,0.540,542003200.0,372473856.0,1445961728.0,14359064576.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,31.0,52.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,1.550,1.140,0.540,541999104.0,372473856.0,1445965824.0,14359064576.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,26.0,32.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.550,1.140,0.540,541999104.0,372473856.0,1445965824.0,14359064576.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,37.0,54.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.550,1.140,0.540,541999104.0,372473856.0,1445965824.0,14359064576.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,25.0,33.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.550,1.140,0.540,541999104.0,372473856.0,1445965824.0,14359064576.0,432.0,644.0,0.0,0.0,0.0,0.0,17069838336.0,25.0,30.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.550,1.140,0.540,541995008.0,372473856.0,1445969920.0,14359064576.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,28.0,37.0
0.125,0.0,98.502,1.373,0.0,0.0,0.0,16384.0,1.420,1.120,0.530,541990912.0,372482048.0,1445965824.0,14359064576.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,61.0,81.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,49152.0,1.420,1.120,0.530,541986816.0,372482048.0,1445969920.0,14359064576.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,34.0,42.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.420,1.120,0.530,541986816.0,372482048.0,1445969920.0,14359064576.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,21.0,31.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.420,1.120,0.530,541986816.0,372482048.0,1445969920.0,14359064576.0,426.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,27.0,31.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.420,1.120,0.530,541986816.0,372482048.0,1445969920.0,14359064576.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,36.0,48.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.310,1.100,0.530,541986816.0,372482048.0,1445969920.0,14359064576.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,28.0,38.0
0.0,0.0,99.250,0.750,0.0,0.0,0.0,12288.0,1.310,1.100,0.530,541978624.0,372490240.0,1445969920.0,14359064576.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,32.0,48.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.310,1.100,0.530,541978624.0,372490240.0,1445969920.0,14359064576.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,25.0,34.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.310,1.100,0.530,541978624.0,372490240.0,1445969920.0,14359064576.0,426.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,38.0,49.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.310,1.100,0.530,541978624.0,372490240.0,1445969920.0,14359064576.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,25.0,32.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.200,1.080,0.530,541978624.0,372490240.0,1445969920.0,14359064576.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,24.0,32.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.200,1.080,0.530,541978624.0,372490240.0,1445969920.0,14359064576.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,29.0,48.0
0.0,0.0,99.375,0.625,0.0,0.0,0.0,12288.0,1.200,1.080,0.530,541974528.0,372498432.0,1445965824.0,14359064576.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,45.0,64.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1.200,1.080,0.530,541974528.0,372498432.0,1445965824.0,14359064576.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,23.0,27.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.200,1.080,0.530,541970432.0,372498432.0,1445969920.0,14359064576.0,426.0,590.0,0.0,0.0,0.0,0.0,17069838336.0,25.0,33.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.110,1.070,0.520,541970432.0,372498432.0,1445969920.0,14359064576.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,25.0,33.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.110,1.070,0.520,541970432.0,372498432.0,1445969920.0,14359064576.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,37.0,54.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.110,1.070,0.520,541970432.0,372498432.0,1445969920.0,14359064576.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,25.0,34.0
0.125,0.0,99.252,0.623,0.0,0.0,0.0,12288.0,1.110,1.070,0.520,541966336.0,372506624.0,1445965824.0,14359064576.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,29.0,44.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1.110,1.070,0.520,541962240.0,372506624.0,1445969920.0,14359064576.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,22.0,28.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.020,1.050,0.520,541962240.0,372506624.0,1445969920.0,14359064576.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,40.0,57.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.020,1.050,0.520,541962240.0,372506624.0,1445969920.0,14359064576.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,28.0,52.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.020,1.050,0.520,541962240.0,372506624.0,1445969920.0,14359064576.0,366.0,530.0,0.0,0.0,0.0,0.0,17069838336.0,22.0,31.0
