"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","uc-Z68P-DS3",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output sfm2.csv",,,,"Date:","09 Mar 2014 13:03:53 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
88.0,10.250,0.0,0.0,0.0,1.750,0.0,57118720.0,12.820,8.140,3.880,2228068352.0,466677760.0,5183164416.0,8865607680.0,5925624.0,8658089.0,13.0,0.0,57.0,0.0,17091784704.0,15193.0,10054.0
86.216,11.905,0.376,0.0,0.0,1.504,0.0,507904.0,12.820,8.140,3.880,2087796736.0,466677760.0,5202960384.0,8986083328.0,6093042.0,10257743.0,18.0,0.0,63.0,0.0,17091784704.0,15666.0,10600.0
86.125,12.375,0.0,0.0,0.0,1.500,0.0,2707456.0,12.840,8.220,3.930,2229178368.0,466681856.0,5225873408.0,8821784576.0,6093684.0,10247778.0,17.0,0.0,56.0,0.0,17091784704.0,15975.0,10949.0
88.125,10.500,0.125,0.0,0.0,1.250,0.0,577536.0,12.840,8.220,3.930,2340843520.0,466681856.0,5241200640.0,8694792192.0,6041514.0,10133505.0,13.0,0.0,53.0,0.0,17091784704.0,15525.0,10762.0
88.140,10.362,0.0,0.0,0.0,1.498,0.0,540672.0,12.840,8.220,3.930,2231042048.0,466681856.0,5257814016.0,8787980288.0,4989890.0,10723521.0,10.0,0.0,48.0,0.0,17091784704.0,14510.0,9260.0
86.108,12.015,0.125,0.0,0.0,1.752,0.0,67641344.0,12.840,8.220,3.930,2186604544.0,466681856.0,5277917184.0,8812314624.0,8945098.0,5279914.0,14.0,0.0,61.0,0.0,17091784704.0,14792.0,13782.0
86.750,11.0,0.250,0.0,0.0,2.0,0.0,548864.0,12.840,8.220,3.930,2251104256.0,466681856.0,5293957120.0,8731774976.0,5699980.0,10602395.0,15.0,0.0,61.0,0.0,17091784704.0,15886.0,10492.0
88.750,8.500,1.250,0.250,0.0,1.250,0.0,2494464.0,12.530,8.230,3.960,2178363392.0,466685952.0,5313085440.0,8785383424.0,4753510.0,9683394.0,10.0,0.0,33.0,0.0,17091784704.0,14784.0,8813.0
87.640,11.111,0.125,0.0,0.0,1.124,0.0,548864.0,12.530,8.230,3.960,2257440768.0,466685952.0,5329940480.0,8689451008.0,6193184.0,6125766.0,14.0,0.0,52.0,0.0,17091784704.0,13015.0,10376.0
84.962,13.033,0.125,0.0,0.0,1.880,0.0,585728.0,12.530,8.230,3.960,2174144512.0,466685952.0,5345918976.0,8756768768.0,6105608.0,11809763.0,19.0,0.0,82.0,0.0,17091784704.0,16196.0,10259.0
87.375,10.625,0.250,0.0,0.0,1.750,0.0,77643776.0,12.530,8.230,3.960,2304786432.0,466685952.0,5360766976.0,8611278848.0,4602954.0,8466545.0,11.0,0.0,46.0,0.0,17091784704.0,13638.0,8629.0
87.735,10.013,0.501,0.0,0.0,1.752,0.0,573440.0,12.530,8.230,3.960,2233020416.0,466685952.0,5380857856.0,8662953984.0,7364176.0,9202897.0,17.0,0.0,57.0,0.0,17091784704.0,16247.0,12489.0
86.392,11.610,0.0,0.0,0.0,1.998,0.0,2723840.0,12.410,8.280,3.990,2283839488.0,466690048.0,5400522752.0,8592465920.0,5957670.0,10426855.0,12.0,0.0,54.0,0.0,17091784704.0,15502.0,10686.0
89.237,8.886,0.250,0.0,0.0,1.627,0.0,552960.0,12.410,8.280,3.990,2343505920.0,466690048.0,5414240256.0,8519081984.0,4755028.0,9962107.0,13.0,0.0,43.0,0.0,17091784704.0,14708.0,9219.0
85.607,12.516,0.0,0.0,0.0,1.877,0.0,585728.0,12.410,8.280,3.990,2247798784.0,466690048.0,5434540032.0,8594489344.0,8149472.0,10205333.0,19.0,0.0,59.0,0.0,17091784704.0,16340.0,13419.0
86.642,11.236,0.250,0.0,0.0,1.873,0.0,65953792.0,12.410,8.280,3.990,2064539648.0,466690048.0,5459017728.0,8753270784.0,5284516.0,9598150.0,13.0,0.0,43.0,0.0,17091784704.0,14555.0,9398.0
88.0,10.125,0.375,0.0,0.0,1.500,0.0,544768.0,12.410,8.280,3.990,2093322240.0,466690048.0,5472399360.0,8711106560.0,5749246.0,9445418.0,15.0,0.0,49.0,0.0,17091784704.0,15168.0,10198.0
89.487,9.387,0.0,0.0,0.0,1.126,0.0,2588672.0,12.370,8.340,4.040,1989468160.0,466694144.0,5485166592.0,8802189312.0,4755646.0,9127685.0,19.0,0.0,55.0,0.0,17091784704.0,14273.0,8973.0
87.0,10.250,1.250,0.0,0.0,1.500,0.0,516096.0,12.370,8.340,4.040,2102665216.0,466694144.0,5503258624.0,8670900224.0,6625772.0,7476158.0,11.0,0.0,38.0,0.0,17091784704.0,14954.0,11418.0
87.375,10.125,0.875,0.0,0.0,1.625,0.0,581632.0,12.370,8.340,4.040,2245013504.0,466694144.0,5514850304.0,8516960256.0,6862806.0,8891124.0,13.0,0.0,53.0,0.0,17091784704.0,15704.0,11637.0
85.822,11.167,0.502,0.125,0.0,2.384,0.0,74129408.0,12.370,8.340,4.040,1896534016.0,466694144.0,5541769216.0,8838520832.0,6253824.0,10146428.0,13.0,0.0,44.0,0.0,17091784704.0,15873.0,10315.0
85.518,12.110,0.624,0.0,0.0,1.748,0.0,540672.0,12.370,8.340,4.040,2005225472.0,466694144.0,5560438784.0,8711159808.0,5894786.0,8458599.0,12.0,0.0,57.0,0.0,17091784704.0,14464.0,10494.0
86.483,11.890,0.125,0.0,0.0,1.502,0.0,2494464.0,12.580,8.450,4.100,2144137216.0,466698240.0,5575106560.0,8557576192.0,8665062.0,7712215.0,16.0,0.0,55.0,0.0,17091784704.0,14375.0,13763.0
87.234,11.014,0.125,0.0,0.0,1.627,0.0,499712.0,12.580,8.450,4.100,2223194112.0,466698240.0,5597229056.0,8456396800.0,3536348.0,12200622.0,10.0,0.0,28.0,0.0,17091784704.0,15485.0,7297.0
87.750,11.0,0.125,0.0,0.0,1.125,0.0,524288.0,12.580,8.450,4.100,2032136192.0,466698240.0,5610504192.0,8634179584.0,3951038.0,7731028.0,11.0,0.0,52.0,0.0,17091784704.0,13705.0,7853.0
86.250,11.375,0.375,0.375,0.0,1.625,0.0,79753216.0,12.580,8.450,4.100,2252640256.0,466698240.0,5624610816.0,8399568896.0,9499122.0,7871592.0,13.0,0.0,57.0,0.0,17091784704.0,16118.0,13954.0
89.237,8.260,0.751,0.0,0.0,1.752,0.0,524288.0,12.580,8.450,4.100,2311749632.0,466698240.0,5638512640.0,8326557696.0,5288808.0,9768799.0,13.0,0.0,30.0,0.0,17091784704.0,15087.0,9586.0
87.032,11.347,0.374,0.125,0.0,1.122,0.0,2355200.0,12.540,8.510,4.140,2100252672.0,466702336.0,5659168768.0,8517394432.0,5713880.0,10949097.0,12.0,0.0,57.0,0.0,17091784704.0,16029.0,10163.0
87.484,10.889,0.125,0.0,0.0,1.502,0.0,520192.0,12.540,8.510,4.140,2152493056.0,466702336.0,5672525824.0,8451796992.0,5864498.0,9484908.0,10.0,0.0,53.0,0.0,17091784704.0,15208.0,10487.0
88.080,10.038,0.376,0.0,0.0,1.506,0.0,548864.0,12.540,8.510,4.140,2257993728.0,466702336.0,5687848960.0,8330973184.0,4931430.0,10599914.0,10.0,0.0,44.0,0.0,17091784704.0,14697.0,9214.0
88.346,6.642,2.757,0.0,0.0,2.256,0.0,81809408.0,12.540,8.510,4.140,2479501312.0,466702336.0,5695594496.0,8101720064.0,7283360.0,8186430.0,10.0,0.0,31.0,0.0,17091784704.0,14958.0,11678.0
89.335,7.905,1.255,0.0,0.0,1.506,0.0,573440.0,12.540,8.510,4.140,2182369280.0,466702336.0,5710729216.0,8383717376.0,7653220.0,10437119.0,11.0,0.0,62.0,0.0,17091784704.0,16524.0,12224.0
86.392,11.735,0.125,0.0,0.0,1.748,0.0,2461696.0,12.730,8.620,4.200,2259415040.0,466706432.0,5722087424.0,8295309312.0,6083174.0,10420423.0,12.0,0.0,60.0,0.0,17091784704.0,16016.0,10579.0
89.638,8.614,0.0,0.0,0.0,1.748,0.0,520192.0,12.730,8.620,4.200,2235555840.0,466706432.0,5741322240.0,8299933696.0,6723590.0,6333185.0,11.0,0.0,26.0,0.0,17091784704.0,13824.0,11185.0
86.625,11.250,0.125,0.0,0.0,2.0,0.0,581632.0,12.730,8.620,4.200,2372325376.0,466706432.0,5753585664.0,8150900736.0,7390674.0,10513576.0,10.0,0.0,57.0,0.0,17091784704.0,16305.0,12132.0
87.186,9.171,1.759,0.377,0.0,1.508,0.0,75231232.0,12.730,8.620,4.200,2041028608.0,466706432.0,5765844992.0,8469938176.0,4237960.0,7025028.0,13.0,1.0,59.0,0.0,17091784704.0,12037.0,7233.0
83.396,14.357,0.125,0.0,0.0,2.122,0.0,20922368.0,12.730,8.620,4.200,2040979456.0,466706432.0,5787938816.0,8447893504.0,9360838.0,10437094.0,13.0,0.0,72.0,0.0,17091784704.0,16805.0,14416.0
86.984,11.640,0.0,0.0,0.0,1.377,0.0,2547712.0,12.520,8.640,4.230,2232832000.0,466710528.0,5806014464.0,8237961216.0,5098430.0,10062996.0,11.0,0.0,50.0,0.0,17091784704.0,15070.0,9281.0
87.250,8.750,2.875,0.0,0.0,1.125,0.0,569344.0,12.520,8.640,4.230,2038333440.0,466710528.0,5814472704.0,8424001536.0,2929342.0,7073228.0,8.0,0.0,84.0,0.0,17091784704.0,11478.0,6804.0
88.596,4.637,5.514,0.0,0.0,1.253,0.0,569344.0,12.520,8.640,4.230,2082811904.0,466710528.0,5821218816.0,8372776960.0,7633896.0,7544059.0,9.0,0.0,56.0,0.0,17091784704.0,15375.0,12310.0
87.453,5.270,5.270,0.376,0.0,1.631,0.0,31698944.0,12.520,8.640,4.230,2020093952.0,466710528.0,5837230080.0,8419483648.0,10672698.0,8496488.0,9.0,5.0,47.0,0.0,17091784704.0,16768.0,14643.0
85.678,5.402,6.533,0.126,0.0,2.261,0.0,57647104.0,12.520,8.640,4.230,1976897536.0,466710528.0,5846724608.0,8453185536.0,12250130.0,6618061.0,10.0,0.0,97.0,0.0,17091784704.0,17743.0,17268.0
87.970,4.762,5.639,0.0,0.0,1.629,0.0,2920448.0,12.150,8.630,4.250,2063216640.0,466714624.0,5865226240.0,8348360704.0,7505142.0,8336785.0,8.0,0.0,88.0,0.0,17091784704.0,16061.0,12123.0
88.457,5.521,4.391,0.0,0.0,1.631,0.0,638976.0,12.150,8.630,4.250,1979764736.0,466714624.0,5874118656.0,8422920192.0,6344874.0,8705986.0,10.0,0.0,119.0,0.0,17091784704.0,15677.0,11239.0
88.065,5.276,4.648,0.0,0.0,2.010,0.0,598016.0,12.150,8.630,4.250,1936314368.0,466714624.0,5880102912.0,8460386304.0,8263090.0,9461962.0,9.0,0.0,98.0,0.0,17091784704.0,16387.0,13162.0
89.625,4.875,3.875,0.0,0.0,1.625,0.0,696320.0,12.150,8.630,4.250,2149371904.0,466714624.0,5887131648.0,8240300032.0,5963624.0,6984166.0,8.0,0.0,88.0,0.0,17091784704.0,12346.0,10301.0
91.114,6.383,1.377,0.0,0.0,1.126,0.0,90886144.0,12.150,8.630,4.250,1890775040.0,466714624.0,5895041024.0,8490987520.0,5541178.0,7030360.0,8.0,0.0,123.0,0.0,17091784704.0,13524.0,9763.0
89.837,5.897,2.886,0.0,0.0,1.380,0.0,3563520.0,11.980,8.650,4.280,1797976064.0,466714624.0,5902082048.0,8576745472.0,4581258.0,10300899.0,10.0,0.0,115.0,0.0,17091784704.0,14449.0,8154.0
90.500,4.375,4.0,0.0,0.0,1.125,0.0,745472.0,11.980,8.650,4.280,1933168640.0,466714624.0,5903065088.0,8440569856.0,4047578.0,6531481.0,7.0,0.0,122.0,0.0,17091784704.0,12486.0,7708.0
88.750,6.750,3.500,0.0,0.0,1.0,0.0,696320.0,11.980,8.650,4.280,2086674432.0,466714624.0,5907824640.0,8282304512.0,5139826.0,7786375.0,14.0,0.0,85.0,0.0,17091784704.0,14010.0,10573.0
91.980,6.015,0.501,0.0,0.0,1.504,0.0,888832.0,11.980,8.650,4.280,1907707904.0,466714624.0,5916262400.0,8452833280.0,4513986.0,5199454.0,9.0,0.0,226.0,0.0,17091784704.0,11051.0,9180.0
66.333,5.632,10.638,16.020,0.0,1.377,0.0,115994624.0,11.980,8.650,4.280,1817088000.0,466722816.0,5924040704.0,8535666688.0,3891342.0,3288596.0,7.0,0.0,163.0,0.0,17091784704.0,9913.0,8459.0
90.088,5.646,3.137,0.0,0.0,1.129,0.0,3657728.0,11.660,8.640,4.300,1836826624.0,466722816.0,5929385984.0,8510582784.0,2900262.0,6613800.0,9.0,0.0,150.0,0.0,17091784704.0,11343.0,7586.0
89.196,7.789,1.256,0.0,0.0,1.759,0.0,929792.0,11.660,8.640,4.300,1926660096.0,466722816.0,5936123904.0,8414011392.0,4276908.0,6663435.0,14.0,0.0,207.0,0.0,17091784704.0,11893.0,9608.0
90.226,7.644,0.627,0.0,0.0,1.504,0.0,942080.0,11.660,8.640,4.300,1813155840.0,466722816.0,5947355136.0,8516284416.0,4793006.0,8553693.0,8.0,0.0,209.0,0.0,17091784704.0,14161.0,10453.0
89.348,7.519,2.130,0.0,0.0,1.003,0.0,1064960.0,11.660,8.640,4.300,1849237504.0,466722816.0,5956116480.0,8471441408.0,4599454.0,8017149.0,11.0,0.0,257.0,0.0,17091784704.0,13821.0,10411.0
89.223,7.393,1.504,1.128,0.0,0.752,0.0,34299904.0,11.660,8.640,4.300,1887723520.0,466722816.0,5967638528.0,8421433344.0,3361606.0,4745765.0,7.0,17.0,220.0,0.0,17091784704.0,10139.0,8251.0
83.208,7.018,4.261,3.509,0.0,2.005,0.0,59162624.0,11.370,8.630,4.320,1959784448.0,466722816.0,5976170496.0,8340840448.0,4012732.0,4933923.0,11.0,0.0,186.0,0.0,17091784704.0,11342.0,8805.0
91.261,5.368,2.497,0.0,0.0,0.874,0.0,851968.0,11.370,8.630,4.320,2055929856.0,466722816.0,5981933568.0,8238931968.0,1926564.0,7404632.0,8.0,0.0,160.0,0.0,17091784704.0,11475.0,6485.0
89.698,6.281,3.141,0.0,0.0,0.879,0.0,1060864.0,11.370,8.630,4.320,1974026240.0,466722816.0,5986897920.0,8315871232.0,3549295.0,4998149.0,10.0,0.0,225.0,0.0,17091784704.0,11057.0,8951.0
88.235,7.009,3.630,0.0,0.0,1.126,0.0,1028096.0,11.370,8.630,4.320,1996578816.0,466722816.0,5989556224.0,8290660352.0,2698017.0,6257847.0,9.0,0.0,300.0,0.0,17091784704.0,11500.0,8250.0
90.375,6.625,2.125,0.0,0.0,0.875,0.0,1159168.0,11.370,8.630,4.320,1774624768.0,466722816.0,5992185856.0,8509984768.0,1882964.0,6421013.0,10.0,0.0,311.0,0.0,17091784704.0,10633.0,7177.0
79.725,9.637,3.254,5.632,0.0,1.752,20480.0,94015488.0,11.340,8.670,4.350,1818787840.0,466726912.0,6191984640.0,8266018816.0,2726824.0,6276352.0,17.0,0.0,239.0,0.0,17091784704.0,10956.0,7460.0
79.449,5.388,13.659,0.0,0.0,1.504,0.0,933888.0,11.340,8.670,4.350,1731796992.0,466726912.0,6195933184.0,8349061120.0,5078644.0,6487045.0,7.0,0.0,95.0,0.0,17091784704.0,13915.0,9644.0
67.421,3.648,28.428,0.0,0.0,0.503,0.0,1937408.0,11.340,8.670,4.350,1750106112.0,466726912.0,6197133312.0,8329551872.0,2942486.0,6202460.0,6.0,0.0,78.0,0.0,17091784704.0,11812.0,7371.0
58.469,2.384,38.394,0.0,0.0,0.753,0.0,5038080.0,11.340,8.670,4.350,1666310144.0,466726912.0,6203596800.0,8406884352.0,2532422.0,4643961.0,5.0,0.0,40.0,0.0,17091784704.0,9619.0,5990.0
49.687,2.503,47.059,0.0,0.0,0.751,0.0,2183168.0,11.340,8.670,4.350,1710940160.0,466726912.0,6206062592.0,8359788544.0,3165220.0,4506974.0,5.0,0.0,40.0,0.0,17091784704.0,10259.0,6473.0
30.075,2.632,59.273,7.268,0.0,0.752,0.0,100683776.0,10.830,8.610,4.360,1739530240.0,466726912.0,6213332992.0,8323928064.0,3544599.0,459246.0,3.0,1.0,33.0,0.0,17091784704.0,6404.0,6393.0
13.642,2.128,83.730,0.375,0.0,0.125,0.0,30892032.0,10.830,8.610,4.360,1839849472.0,466726912.0,6244769792.0,8192172032.0,1890.0,198.0,1.0,0.0,6.0,0.0,17091784704.0,1223.0,1012.0
13.409,1.504,85.088,0.0,0.0,0.0,0.0,0.0,10.830,8.610,4.360,2132467712.0,466726912.0,6244589568.0,7899734016.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,568.0,548.0
11.264,3.630,85.106,0.0,0.0,0.0,0.0,0.0,10.830,8.610,4.360,2800353280.0,466726912.0,6244593664.0,7231844352.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,535.0,573.0
14.411,0.501,85.088,0.0,0.0,0.0,0.0,0.0,10.830,8.610,4.360,2832101376.0,466726912.0,6244593664.0,7200096256.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,531.0,520.0
14.555,0.627,83.438,1.380,0.0,0.0,0.0,109490176.0,10.040,8.480,4.340,2832941056.0,466726912.0,6244196352.0,7199653888.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,876.0,531.0
14.143,0.751,84.856,0.250,0.0,0.0,0.0,2342912.0,10.040,8.480,4.340,2848563200.0,466726912.0,6244208640.0,7184019456.0,1950.0,240.0,1.0,0.0,0.0,0.0,17091784704.0,558.0,544.0
14.357,0.749,84.894,0.0,0.0,0.0,0.0,0.0,10.040,8.480,4.340,2853502976.0,466726912.0,6254997504.0,7168290816.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,590.0,606.0
14.375,0.625,84.875,0.0,0.0,0.125,0.0,0.0,10.040,8.480,4.340,2855481344.0,466726912.0,6268002304.0,7153307648.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,602.0,602.0
14.393,0.375,85.232,0.0,0.0,0.0,0.0,0.0,10.040,8.480,4.340,2856914944.0,466726912.0,6276382720.0,7143493632.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,486.0,499.0
14.555,0.753,83.689,1.004,0.0,0.0,0.0,88186880.0,9.400,8.380,4.330,2857721856.0,466726912.0,6286651392.0,7132418048.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,922.0,573.0
14.250,0.625,85.0,0.0,0.0,0.125,0.0,839680.0,9.400,8.380,4.330,2857861120.0,466726912.0,6299443200.0,7119486976.0,2004.0,264.0,1.0,0.0,0.0,0.0,17091784704.0,532.0,526.0
14.357,0.624,85.019,0.0,0.0,0.0,0.0,0.0,9.400,8.380,4.330,2858586112.0,466726912.0,6315405312.0,7102799872.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,545.0,534.0
14.268,0.626,85.106,0.0,0.0,0.0,0.0,0.0,9.400,8.380,4.330,2859241472.0,466726912.0,6331863040.0,7085686784.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,508.0,492.0
14.518,0.375,85.106,0.0,0.0,0.0,0.0,0.0,9.400,8.380,4.330,2859859968.0,466726912.0,6350299136.0,7066632192.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,551.0,537.0
14.375,0.750,84.375,0.375,0.0,0.125,0.0,34037760.0,8.730,8.250,4.310,2860404736.0,466726912.0,6362316800.0,7054069760.0,1890.0,198.0,1.0,1.0,0.0,0.0,17091784704.0,713.0,512.0
13.350,0.504,85.013,1.134,0.0,0.0,0.0,36941824.0,8.730,8.250,4.310,2861658112.0,466726912.0,6377963520.0,7037169664.0,1956.0,312.0,1.0,0.0,0.0,0.0,17091784704.0,1164.0,556.0
14.250,0.625,85.125,0.0,0.0,0.0,0.0,0.0,8.730,8.250,4.310,2862129152.0,466726912.0,6395682816.0,7018979328.0,1950.0,240.0,2.0,0.0,0.0,0.0,17091784704.0,530.0,511.0
14.375,0.500,85.125,0.0,0.0,0.0,0.0,0.0,8.730,8.250,4.310,2862612480.0,466726912.0,6416388096.0,6997790720.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,560.0,559.0
14.070,1.131,84.799,0.0,0.0,0.0,0.0,0.0,8.730,8.250,4.310,2863886336.0,466726912.0,6434844672.0,6978060288.0,1956.0,312.0,1.0,0.0,0.0,0.0,17091784704.0,711.0,884.0
14.393,0.501,85.106,0.0,0.0,0.0,0.0,0.0,8.110,8.130,4.290,2864775168.0,466726912.0,6456262656.0,6955753472.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,531.0,515.0
14.536,0.627,84.211,0.627,0.0,0.0,0.0,60076032.0,8.110,8.130,4.290,2865508352.0,466726912.0,6481793024.0,6929489920.0,2004.0,264.0,1.0,0.0,0.0,0.0,17091784704.0,853.0,528.0
14.160,0.627,85.213,0.0,0.0,0.0,0.0,0.0,8.110,8.130,4.290,2866585600.0,466726912.0,6509326336.0,6900879360.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,558.0,552.0
14.268,0.501,85.232,0.0,0.0,0.0,0.0,0.0,8.110,8.130,4.290,2867314688.0,466726912.0,6536089600.0,6873387008.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,502.0,473.0
13.642,1.126,85.232,0.0,0.0,0.0,0.0,0.0,8.110,8.130,4.290,2868436992.0,466726912.0,6563811328.0,6844542976.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,522.0,494.0
14.018,0.876,85.106,0.0,0.0,0.0,0.0,0.0,7.540,8.020,4.270,2869428224.0,466726912.0,6592311296.0,6815051776.0,2004.0,264.0,1.0,0.0,0.0,0.0,17091784704.0,512.0,484.0
14.141,1.389,80.177,4.040,0.0,0.253,0.0,243572736.0,7.540,8.020,4.270,2870358016.0,466726912.0,6611460096.0,6794973184.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,1304.0,583.0
14.518,0.375,85.106,0.0,0.0,0.0,0.0,0.0,7.540,8.020,4.270,2870108160.0,466726912.0,6615597056.0,6791086080.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,527.0,520.0
14.500,0.750,84.750,0.0,0.0,0.0,0.0,0.0,7.540,8.020,4.270,2870435840.0,466726912.0,6621138944.0,6785216512.0,2064.0,306.0,1.0,0.0,0.0,0.0,17091784704.0,665.0,736.0
14.357,0.624,85.019,0.0,0.0,0.0,0.0,0.0,7.540,8.020,4.270,2871349248.0,466726912.0,6633771008.0,6771671040.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,513.0,474.0
15.106,0.624,84.270,0.0,0.0,0.0,0.0,0.0,7.020,7.900,4.260,2871906304.0,466726912.0,6649192448.0,6755692544.0,2950.0,330.0,1.0,0.0,0.0,0.0,17091784704.0,583.0,529.0
14.268,0.876,84.355,0.501,0.0,0.0,0.0,43855872.0,7.020,7.900,4.260,2873036800.0,466726912.0,6670233600.0,6733520896.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,770.0,507.0
14.018,0.751,85.232,0.0,0.0,0.0,0.0,0.0,7.020,7.900,4.260,2874318848.0,466726912.0,6689587200.0,6712885248.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,566.0,529.0
10.327,5.542,81.108,2.771,0.0,0.252,0.0,159748096.0,7.020,7.900,4.260,1533374464.0,466726912.0,7171837952.0,7571578880.0,1890.0,198.0,1.0,1.0,70.0,0.0,17091784704.0,1705.0,1640.0
21.930,2.757,72.431,2.381,0.0,0.501,0.0,121176064.0,7.020,7.900,4.260,1543049216.0,466726912.0,6714347520.0,8019394560.0,1890.0,198.0,5.0,0.0,47.0,0.0,17091784704.0,3180.0,2455.0
13.910,1.253,84.837,0.0,0.0,0.0,0.0,0.0,6.690,7.820,4.250,1552510976.0,466726912.0,6714408960.0,8009871360.0,1890.0,198.0,1.0,0.0,5.0,0.0,17091784704.0,1084.0,1324.0
37.186,1.256,61.307,0.251,0.0,0.0,0.0,1155072.0,6.690,7.820,4.250,1602007040.0,466726912.0,6714417152.0,7960367104.0,1890.0,198.0,3.0,0.0,0.0,0.0,17091784704.0,2277.0,1423.0
40.325,0.624,59.051,0.0,0.0,0.0,0.0,0.0,6.690,7.820,4.250,1636888576.0,466731008.0,6715133952.0,7924764672.0,3130.0,510.0,3.0,0.0,0.0,0.0,17091784704.0,1529.0,963.0
40.300,0.501,59.199,0.0,0.0,0.0,0.0,0.0,6.690,7.820,4.250,1655365632.0,466743296.0,6717853696.0,7903555584.0,1890.0,198.0,3.0,0.0,0.0,0.0,17091784704.0,1499.0,1104.0
39.523,2.133,52.070,5.521,0.0,0.753,0.0,273805312.0,6.690,7.820,4.250,1693573120.0,466788352.0,6721097728.0,7862059008.0,1950.0,240.0,2.0,0.0,27.0,0.0,17091784704.0,3585.0,2030.0
23.338,0.878,75.784,0.0,0.0,0.0,0.0,51286016.0,6.480,7.750,4.250,1734381568.0,466788352.0,6721130496.0,7821217792.0,1890.0,198.0,4.0,0.0,28.0,0.0,17091784704.0,2095.0,1476.0
40.699,0.874,58.302,0.125,0.0,0.0,0.0,864256.0,6.480,7.750,4.250,1780994048.0,466788352.0,6721167360.0,7774568448.0,1890.0,198.0,4.0,0.0,0.0,0.0,17091784704.0,2006.0,1425.0
42.125,1.250,56.625,0.0,0.0,0.0,0.0,0.0,6.480,7.750,4.250,1938681856.0,466788352.0,6721167360.0,7616880640.0,2950.0,330.0,3.0,0.0,0.0,0.0,17091784704.0,2403.0,1525.0
26.783,0.751,72.466,0.0,0.0,0.0,0.0,0.0,6.480,7.750,4.250,2066788352.0,466788352.0,6721179648.0,7488761856.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,1082.0,1101.0
20.771,0.746,78.483,0.0,0.0,0.0,0.0,0.0,6.480,7.750,4.250,2141908992.0,466788352.0,6721179648.0,7413641216.0,1890.0,198.0,4.0,0.0,0.0,0.0,17091784704.0,1200.0,1512.0
39.174,0.375,60.451,0.0,0.0,0.0,0.0,0.0,6.280,7.690,4.250,2143289344.0,466788352.0,6721179648.0,7412260864.0,1890.0,198.0,4.0,0.0,0.0,0.0,17091784704.0,1366.0,970.0
35.0,0.375,64.375,0.250,0.0,0.0,0.0,69632.0,6.280,7.690,4.250,2145779712.0,466788352.0,6721179648.0,7409770496.0,1890.0,198.0,4.0,0.0,0.0,0.0,17091784704.0,1534.0,1202.0
8.396,1.378,90.226,0.0,0.0,0.0,0.0,0.0,6.280,7.690,4.250,1691783168.0,466796544.0,6723489792.0,7861448704.0,2004.0,264.0,1.0,0.0,5.0,0.0,17091784704.0,904.0,1639.0
9.262,0.876,89.737,0.0,0.0,0.125,0.0,0.0,6.280,7.690,4.250,1693052928.0,466796544.0,6725079040.0,7858589696.0,1890.0,198.0,1.0,0.0,6.0,0.0,17091784704.0,756.0,903.0
14.250,0.500,85.250,0.0,0.0,0.0,0.0,0.0,6.280,7.690,4.250,1693028352.0,466796544.0,6726914048.0,7856779264.0,1890.0,198.0,1.0,0.0,0.0,0.0,17091784704.0,678.0,492.0
14.125,0.750,85.125,0.0,0.0,0.0,0.0,0.0,5.940,7.600,4.230,1692762112.0,466796544.0,6731169792.0,7852789760.0,1950.0,240.0,1.0,0.0,0.0,0.0,17091784704.0,617.0,581.0
12.641,3.755,83.605,0.0,0.0,0.0,0.0,245760.0,5.940,7.600,4.230,1505632256.0,466796544.0,6280187904.0,8490901504.0,1890.0,198.0,2.0,0.0,98.0,0.0,17091784704.0,2020.0,2634.0
