"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test-103",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output xufull_3_master.csv",,,,"Date:","10 Mar 2014 20:07:01 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
89.322,9.045,0.0,0.0,0.0,1.633,0.0,1683456.0,10.940,6.910,3.110,2372440064.0,315572224.0,3880218624.0,10174668800.0,9405050.0,4709376.0,16.0,0.0,50.0,0.0,17091784704.0,14352.0,13897.0
88.500,10.0,0.125,0.0,0.0,1.375,0.0,139264.0,10.940,6.910,3.110,2269388800.0,315572224.0,3888496640.0,10269442048.0,2570700.0,8947034.0,12.0,0.0,68.0,0.0,17091784704.0,13082.0,5557.0
83.271,14.856,0.499,0.0,0.0,1.373,0.0,192512.0,11.020,6.990,3.160,1831583744.0,315572224.0,3911983104.0,10683760640.0,3481852.0,10159797.0,14.0,0.0,87.0,0.0,17091784704.0,14200.0,7231.0
86.733,12.390,0.0,0.0,0.0,0.876,0.0,122880.0,11.020,6.990,3.160,1936457728.0,315572224.0,3922345984.0,10568523776.0,2184730.0,9825764.0,12.0,0.0,58.0,0.0,17091784704.0,12667.0,5172.0
90.238,8.135,0.125,0.0,0.0,1.502,0.0,68354048.0,11.020,6.990,3.160,2211778560.0,315572224.0,3932721152.0,10282827776.0,3648356.0,8027957.0,8.0,0.0,40.0,0.0,17091784704.0,12719.0,7181.0
90.762,7.615,0.375,0.0,0.0,1.248,0.0,2023424.0,11.020,6.990,3.160,2452344832.0,315584512.0,3935469568.0,10039500800.0,5641438.0,10340803.0,12.0,0.0,60.0,0.0,17091784704.0,15651.0,9965.0
89.125,9.750,0.0,0.0,0.0,1.125,0.0,77824.0,11.020,6.990,3.160,2213072896.0,315584512.0,3951472640.0,10262769664.0,4206006.0,9081775.0,10.0,0.0,47.0,0.0,17091784704.0,14046.0,7773.0
88.206,9.661,1.129,0.0,0.0,1.004,0.0,122880.0,10.940,7.040,3.190,2053738496.0,315584512.0,3960360960.0,10413215744.0,3548706.0,5821667.0,9.0,0.0,58.0,0.0,17091784704.0,11068.0,6735.0
87.0,10.500,0.875,0.0,0.0,1.625,0.0,118784.0,10.940,7.040,3.190,1994977280.0,315584512.0,3973373952.0,10458963968.0,3686042.0,8187633.0,10.0,0.0,54.0,0.0,17091784704.0,13121.0,6893.0
88.0,9.375,0.375,0.0,0.0,2.250,0.0,58535936.0,10.940,7.040,3.190,1977991168.0,315584512.0,3987775488.0,10461548544.0,8099054.0,6741770.0,11.0,0.0,60.0,0.0,17091784704.0,14773.0,12487.0
86.284,11.097,0.623,0.0,0.0,1.995,0.0,2043904.0,10.940,7.040,3.190,1963823104.0,315596800.0,4008062976.0,10455416832.0,9276412.0,11494963.0,9.0,0.0,54.0,0.0,17091784704.0,17257.0,14100.0
84.403,9.308,4.780,0.0,0.0,1.509,0.0,81920.0,10.940,7.040,3.190,1994903552.0,315596800.0,4023926784.0,10408472576.0,12289336.0,2459238.0,8.0,0.0,54.0,0.0,17091784704.0,17218.0,17447.0
88.750,8.250,0.875,0.0,0.0,2.125,0.0,135168.0,11.100,7.140,3.250,2039463936.0,315596800.0,4049379328.0,10338459648.0,8671258.0,11712637.0,12.0,0.0,46.0,0.0,17091784704.0,17220.0,13562.0
87.391,10.986,0.125,0.0,0.0,1.498,0.0,163840.0,11.100,7.140,3.250,1989505024.0,315596800.0,4068777984.0,10369019904.0,5497318.0,10072264.0,12.0,0.0,64.0,0.0,17091784704.0,14764.0,9672.0
87.469,11.529,0.125,0.0,0.0,0.877,0.0,52461568.0,11.100,7.140,3.250,2018689024.0,315596800.0,4079939584.0,10328674304.0,2824208.0,11156721.0,10.0,0.0,59.0,0.0,17091784704.0,14103.0,6127.0
86.0,11.875,0.750,0.0,0.0,1.375,0.0,2080768.0,11.100,7.140,3.250,2126245888.0,315609088.0,4093628416.0,10207416320.0,6974414.0,11129799.0,13.0,1.0,64.0,0.0,17091784704.0,16489.0,11544.0
87.750,9.875,0.375,0.0,0.0,2.0,0.0,98304.0,11.100,7.140,3.250,2177908736.0,315609088.0,4106309632.0,10143072256.0,3075096.0,11034199.0,10.0,0.0,39.0,0.0,17091784704.0,14196.0,6322.0
88.110,10.138,0.0,0.0,0.0,1.752,0.0,147456.0,11.100,7.200,3.290,2220597248.0,315609088.0,4118626304.0,10088067072.0,5967478.0,8012011.0,10.0,0.0,56.0,0.0,17091784704.0,14212.0,10012.0
85.750,12.375,0.125,0.0,0.0,1.750,0.0,147456.0,11.100,7.200,3.290,1825181696.0,315609088.0,4144058368.0,10458050560.0,5309022.0,12020114.0,11.0,0.0,62.0,0.0,17091784704.0,16010.0,9255.0
87.141,10.986,0.250,0.0,0.0,1.623,0.0,44761088.0,11.100,7.200,3.290,2049761280.0,315609088.0,4149370880.0,10228158464.0,5510878.0,7930657.0,13.0,0.0,58.0,0.0,17091784704.0,14333.0,9330.0
88.360,10.013,0.375,0.0,0.0,1.252,0.0,1966080.0,11.100,7.200,3.290,2178170880.0,315617280.0,4165959680.0,10083151872.0,7348802.0,12217583.0,12.0,0.0,53.0,0.0,17091784704.0,16822.0,11847.0
89.263,9.488,0.125,0.0,0.0,1.124,0.0,131072.0,11.100,7.200,3.290,2053955584.0,315617280.0,4176728064.0,10196598784.0,3517010.0,9147497.0,11.0,0.0,54.0,0.0,17091784704.0,13140.0,6801.0
86.842,10.777,0.877,0.0,0.0,1.504,0.0,208896.0,11.330,7.320,3.350,1974464512.0,315617280.0,4189544448.0,10263273472.0,6688834.0,9680347.0,10.0,0.0,81.0,0.0,17091784704.0,15274.0,11031.0
86.625,12.0,0.125,0.0,0.0,1.250,0.0,245760.0,11.330,7.320,3.350,2143154176.0,315617280.0,4194795520.0,10089332736.0,3912530.0,8953979.0,12.0,0.0,79.0,0.0,17091784704.0,13179.0,7684.0
82.0,16.250,0.0,0.0,0.0,1.750,0.0,56483840.0,11.330,7.320,3.350,2015924224.0,315617280.0,4220616704.0,10190741504.0,3710852.0,9254598.0,12.0,0.0,93.0,0.0,17091784704.0,13335.0,7493.0
91.353,7.018,0.251,0.0,0.0,1.378,0.0,2256896.0,11.330,7.320,3.350,2137182208.0,315629568.0,4229275648.0,10060812288.0,2355752.0,11348484.0,10.0,0.0,35.0,0.0,17091784704.0,13914.0,5287.0
90.989,7.259,0.125,0.0,0.0,1.627,0.0,98304.0,11.330,7.320,3.350,2215067648.0,315629568.0,4238843904.0,9973358592.0,3379258.0,8896973.0,9.0,0.0,29.0,0.0,17091784704.0,13989.0,6708.0
84.644,11.860,1.248,0.0,0.0,2.247,0.0,139264.0,11.140,7.350,3.380,1907535872.0,315629568.0,4267098112.0,10252636160.0,10993214.0,5973943.0,12.0,0.0,65.0,0.0,17091784704.0,16138.0,16133.0
87.0,11.250,0.250,0.0,0.0,1.500,0.0,126976.0,11.140,7.350,3.380,1999544320.0,315629568.0,4281589760.0,10146136064.0,3868766.0,12072106.0,10.0,0.0,62.0,0.0,17091784704.0,15351.0,7456.0
90.875,7.500,0.375,0.0,0.0,1.250,0.0,37363712.0,11.140,7.350,3.380,2154758144.0,315629568.0,4296990720.0,9975521280.0,5719184.0,7517644.0,10.0,0.0,27.0,0.0,17091784704.0,13659.0,9435.0
89.375,8.625,0.125,0.0,0.0,1.875,0.0,1843200.0,11.140,7.350,3.380,2152103936.0,315637760.0,4315488256.0,9959669760.0,9394490.0,6369339.0,14.0,0.0,52.0,0.0,17091784704.0,14506.0,14328.0
87.109,11.139,0.375,0.0,0.0,1.377,0.0,106496.0,11.140,7.350,3.380,2015457280.0,315637760.0,4333432832.0,10078371840.0,3789016.0,11738852.0,10.0,0.0,56.0,0.0,17091784704.0,15140.0,7261.0
90.387,8.365,0.125,0.0,0.0,1.124,0.0,90112.0,11.210,7.420,3.420,2074435584.0,315637760.0,4345937920.0,10006888448.0,3952386.0,7154199.0,11.0,0.0,43.0,0.0,17091784704.0,11096.0,7321.0
89.098,9.023,0.251,0.0,0.0,1.629,0.0,131072.0,11.210,7.420,3.420,2295050240.0,315637760.0,4361105408.0,9771106304.0,7442764.0,9865167.0,11.0,0.0,33.0,0.0,17091784704.0,15608.0,11918.0
86.267,11.860,0.0,0.0,0.0,1.873,0.0,65839104.0,11.210,7.420,3.420,1867915264.0,315637760.0,4391493632.0,10167853056.0,8604980.0,8194924.0,10.0,0.0,65.0,0.0,17091784704.0,15824.0,12658.0
86.0,12.250,0.125,0.0,0.0,1.625,0.0,1720320.0,11.210,7.420,3.420,1958920192.0,315645952.0,4409217024.0,10059116544.0,8602734.0,11268264.0,12.0,0.0,69.0,0.0,17091784704.0,16726.0,13829.0
89.737,9.011,0.0,0.0,0.0,1.252,0.0,110592.0,11.210,7.420,3.420,2210414592.0,315645952.0,4424155136.0,9792684032.0,5751782.0,9649105.0,11.0,0.0,31.0,0.0,17091784704.0,15182.0,9808.0
88.875,9.625,0.125,0.0,0.0,1.375,0.0,143360.0,11.270,7.500,3.470,2084900864.0,315645952.0,4442554368.0,9899798528.0,7829490.0,9831765.0,11.0,0.0,48.0,0.0,17091784704.0,16033.0,12281.0
86.984,10.638,0.626,0.0,0.0,1.752,0.0,98304.0,11.270,7.500,3.470,1902272512.0,315645952.0,4469993472.0,10054987776.0,6710466.0,7271511.0,10.0,0.0,53.0,0.0,17091784704.0,14736.0,10818.0
87.218,11.028,0.501,0.0,0.0,1.253,0.0,65548288.0,11.270,7.500,3.470,2115665920.0,315645952.0,4481495040.0,9830092800.0,4297092.0,7647525.0,9.0,0.0,54.0,0.0,17091784704.0,12501.0,7504.0
88.235,8.260,2.128,0.0,0.0,1.377,0.0,1765376.0,11.270,7.500,3.470,2159501312.0,315654144.0,4497584128.0,9770160128.0,6009462.0,9894095.0,11.0,0.0,37.0,0.0,17091784704.0,15401.0,9978.0
89.612,8.636,0.250,0.0,0.0,1.502,0.0,90112.0,11.270,7.500,3.470,1947054080.0,315654144.0,4517040128.0,9963151360.0,6219534.0,5978391.0,12.0,0.0,53.0,0.0,17091784704.0,12676.0,10034.0
88.375,8.875,1.250,0.0,0.0,1.500,0.0,151552.0,11.250,7.560,3.510,2051047424.0,315654144.0,4532158464.0,9844039680.0,6386902.0,11160756.0,9.0,0.0,54.0,0.0,17091784704.0,16718.0,10480.0
88.346,10.150,0.501,0.0,0.0,1.003,0.0,118784.0,11.250,7.560,3.510,2064297984.0,315654144.0,4550434816.0,9812512768.0,4136046.0,10828051.0,8.0,0.0,35.0,0.0,17091784704.0,15230.0,7777.0
87.640,9.863,0.250,0.125,0.0,2.122,0.0,64122880.0,11.250,7.560,3.510,2001973248.0,315654144.0,4565635072.0,9859637248.0,6498226.0,6542232.0,12.0,0.0,53.0,0.0,17091784704.0,13030.0,10284.0
85.482,12.516,0.0,0.0,0.0,2.003,0.0,39317504.0,11.250,7.560,3.510,2197954560.0,315666432.0,4585066496.0,9644212224.0,9074948.0,9822489.0,13.0,0.0,58.0,0.0,17091784704.0,17045.0,14024.0
85.643,8.989,4.245,0.0,0.0,1.124,0.0,69632.0,11.250,7.560,3.510,2044985344.0,315666432.0,4600762368.0,9781485568.0,2725566.0,8577112.0,7.0,0.0,33.0,0.0,17091784704.0,11684.0,5702.0
87.594,10.025,0.877,0.0,0.0,1.504,0.0,126976.0,11.230,7.610,3.550,2005319680.0,315666432.0,4624654336.0,9797259264.0,11561662.0,2400768.0,12.0,0.0,56.0,0.0,17091784704.0,14883.0,16643.0
87.250,10.625,0.125,0.0,0.0,2.0,0.0,122880.0,11.230,7.610,3.550,2086010880.0,315666432.0,4638638080.0,9702584320.0,2318696.0,12279114.0,9.0,0.0,50.0,0.0,17091784704.0,14817.0,5331.0
90.625,5.375,2.250,0.250,0.0,1.500,0.0,19628032.0,11.230,7.610,3.550,2026082304.0,315666432.0,4649213952.0,9751937024.0,3318448.0,8460905.0,7.0,3.0,26.0,0.0,17091784704.0,12793.0,6329.0
86.483,9.512,1.502,0.375,0.0,2.128,0.0,56868864.0,11.230,7.610,3.550,2136641536.0,315678720.0,4667535360.0,9623044096.0,7176152.0,7305268.0,8.0,0.0,44.0,0.0,17091784704.0,14687.0,11369.0
86.733,11.765,0.375,0.0,0.0,1.126,0.0,163840.0,11.230,7.610,3.550,2208772096.0,315678720.0,4685627392.0,9532821504.0,8278452.0,7308481.0,11.0,0.0,62.0,0.0,17091784704.0,15304.0,12239.0
89.500,8.750,0.125,0.0,0.0,1.625,0.0,102400.0,11.050,7.640,3.580,1969811456.0,315678720.0,4705325056.0,9752084480.0,5313496.0,11715290.0,10.0,0.0,43.0,0.0,17091784704.0,15728.0,9008.0
90.125,9.0,0.500,0.0,0.0,0.375,0.0,86016.0,11.050,7.640,3.580,2112053248.0,315678720.0,4718432256.0,9596735488.0,3464284.0,7843397.0,10.0,0.0,38.0,0.0,17091784704.0,11753.0,6617.0
87.391,9.988,0.874,0.0,0.0,1.748,0.0,126976.0,11.050,7.640,3.580,2143121408.0,315678720.0,4739182592.0,9544916992.0,9325434.0,6952421.0,13.0,0.0,49.0,0.0,17091784704.0,14962.0,14083.0
87.719,10.276,0.0,0.0,0.0,2.005,0.0,67788800.0,11.050,7.640,3.580,2035515392.0,315686912.0,4760059904.0,9631637504.0,5251110.0,9392752.0,9.0,0.0,48.0,0.0,17091784704.0,13915.0,8921.0
88.125,9.500,0.875,0.0,0.0,1.500,0.0,139264.0,11.050,7.640,3.580,2240536576.0,315686912.0,4771794944.0,9414881280.0,5536332.0,10920890.0,8.0,0.0,40.0,0.0,17091784704.0,15512.0,9407.0
89.737,9.011,0.250,0.0,0.0,1.001,0.0,126976.0,11.050,7.690,3.620,2109698048.0,315686912.0,4788723712.0,9528791040.0,5353864.0,6493490.0,11.0,0.0,42.0,0.0,17091784704.0,12332.0,9049.0
88.750,9.250,0.500,0.0,0.0,1.500,0.0,102400.0,11.050,7.690,3.620,2319241216.0,315686912.0,4800798720.0,9307172864.0,6297746.0,9997279.0,11.0,0.0,43.0,0.0,17091784704.0,15250.0,10393.0
90.864,7.509,0.501,0.0,0.0,1.126,0.0,77824.0,11.050,7.690,3.620,2178715648.0,315686912.0,4814913536.0,9433583616.0,2971178.0,9239306.0,9.0,0.0,31.0,0.0,17091784704.0,13400.0,5945.0
85.857,10.889,0.626,0.0,0.0,2.628,0.0,76349440.0,11.050,7.690,3.620,2084868096.0,315699200.0,4837318656.0,9505013760.0,10409578.0,9268401.0,13.0,0.0,56.0,0.0,17091784704.0,17159.0,15174.0
88.125,10.375,0.250,0.0,0.0,1.250,0.0,81920.0,11.050,7.690,3.620,2075557888.0,315699200.0,4850847744.0,9500794880.0,2294130.0,8748081.0,10.0,0.0,47.0,0.0,17091784704.0,12370.0,5180.0
88.611,9.512,0.250,0.0,0.0,1.627,0.0,126976.0,10.880,7.710,3.650,2203033600.0,315699200.0,4868476928.0,9355689984.0,8627648.0,7671736.0,10.0,0.0,37.0,0.0,17091784704.0,14987.0,13455.0
87.375,10.0,0.750,0.0,0.0,1.875,0.0,135168.0,10.880,7.710,3.650,2018033664.0,315699200.0,4889313280.0,9519853568.0,5961396.0,11095867.0,11.0,0.0,61.0,0.0,17091784704.0,15611.0,10059.0
89.487,9.011,0.375,0.0,0.0,1.126,0.0,94208.0,10.880,7.710,3.650,2141659136.0,315699200.0,4901298176.0,9384243200.0,4860660.0,6574180.0,9.0,0.0,43.0,0.0,17091784704.0,12231.0,8598.0
79.775,13.109,2.871,2.122,0.0,2.122,0.0,108654592.0,10.880,7.710,3.650,2002239488.0,315711488.0,4914237440.0,9510711296.0,8248276.0,8727326.0,11.0,0.0,109.0,0.0,17091784704.0,16422.0,12945.0
82.647,15.730,0.250,0.0,0.0,1.373,0.0,176128.0,10.880,7.710,3.650,1866698752.0,315711488.0,4941930496.0,9618558976.0,4597752.0,10689937.0,13.0,0.0,82.0,0.0,17091784704.0,14741.0,8465.0
88.360,10.638,0.125,0.0,0.0,0.876,0.0,110592.0,11.050,7.800,3.700,2093006848.0,315711488.0,4951330816.0,9382850560.0,5923840.0,8769473.0,9.0,0.0,50.0,0.0,17091784704.0,14340.0,9899.0
86.750,11.625,0.375,0.0,0.0,1.250,0.0,184320.0,11.050,7.800,3.700,2246713344.0,315711488.0,4967661568.0,9212813312.0,7038206.0,8943959.0,11.0,0.0,57.0,0.0,17091784704.0,15209.0,11432.0
87.610,8.886,2.003,0.0,0.0,1.502,0.0,102400.0,11.050,7.800,3.700,1899708416.0,315711488.0,4987846656.0,9539633152.0,6619450.0,7953515.0,10.0,0.0,51.0,0.0,17091784704.0,15091.0,10818.0
83.625,13.500,0.125,0.0,0.0,2.750,0.0,88342528.0,11.050,7.800,3.700,2000154624.0,315719680.0,5004525568.0,9422499840.0,6585068.0,10216526.0,9.0,0.0,81.0,0.0,17091784704.0,16291.0,10879.0
90.488,6.758,1.877,0.0,0.0,0.876,0.0,270336.0,11.050,7.800,3.700,2085261312.0,315719680.0,5013372928.0,9328545792.0,6218426.0,6438505.0,9.0,0.0,85.0,0.0,17091784704.0,13256.0,10398.0
86.591,8.020,4.010,0.0,0.0,1.378,0.0,540672.0,10.810,7.810,3.720,1761153024.0,315719680.0,5030748160.0,9635278848.0,5593512.0,5725953.0,8.0,0.0,299.0,0.0,17091784704.0,12501.0,10914.0
86.0,4.0,9.500,0.0,0.0,0.500,0.0,413696.0,10.810,7.810,3.720,1779982336.0,315719680.0,5031354368.0,9615843328.0,2630666.0,3175718.0,9.0,0.0,218.0,0.0,17091784704.0,8521.0,6711.0
91.834,5.402,1.633,0.0,0.0,1.131,0.0,393216.0,10.810,7.810,3.720,1907703808.0,315719680.0,5039706112.0,9479770112.0,3667766.0,6879839.0,9.0,0.0,162.0,0.0,17091784704.0,12342.0,7692.0
86.859,4.255,2.253,5.632,0.0,1.001,0.0,90316800.0,10.810,7.810,3.720,1980739584.0,315731968.0,5042331648.0,9404096512.0,2451020.0,2321847.0,9.0,2.0,137.0,0.0,17091784704.0,7683.0,5317.0
89.975,6.140,2.757,0.251,0.0,0.877,0.0,10670080.0,10.810,7.810,3.720,1930264576.0,315731968.0,5048598528.0,9448304640.0,1606395.0,4117402.0,9.0,0.0,231.0,0.0,17091784704.0,8298.0,5370.0
91.729,5.263,2.256,0.0,0.0,0.752,0.0,622592.0,10.820,7.860,3.760,1939881984.0,315731968.0,5056737280.0,9430548480.0,2290070.0,5253048.0,8.0,0.0,263.0,0.0,17091784704.0,9581.0,6463.0
88.191,6.533,4.271,0.0,0.0,1.005,0.0,630784.0,10.820,7.860,3.760,1806606336.0,315731968.0,5066780672.0,9553780736.0,4539872.0,4427141.0,13.0,0.0,264.0,0.0,17091784704.0,10653.0,8996.0
90.864,6.633,1.126,0.0,0.0,1.377,0.0,520192.0,10.820,7.860,3.760,1779490816.0,315731968.0,5077966848.0,9569710080.0,2758632.0,6355037.0,8.0,0.0,232.0,0.0,17091784704.0,10885.0,6885.0
84.981,6.133,4.130,4.130,0.0,0.626,0.0,42647552.0,10.820,7.860,3.760,1752330240.0,315740160.0,5083934720.0,9590894592.0,2801920.0,4779841.0,3.0,3.0,226.0,0.0,17091784704.0,9312.0,6451.0
70.352,6.407,14.322,7.538,0.0,1.382,0.0,42532864.0,10.820,7.860,3.760,1794408448.0,315740160.0,5093707776.0,9539043328.0,2808356.0,5647427.0,11.0,0.0,253.0,0.0,17091784704.0,10344.0,7127.0
89.513,7.990,0.999,0.0,0.0,1.498,0.0,589824.0,10.840,7.910,3.800,1776226304.0,315740160.0,5104340992.0,9546592256.0,2825126.0,7896303.0,11.0,0.0,287.0,0.0,17091784704.0,12341.0,7508.0
91.468,7.026,0.878,0.0,0.0,0.627,0.0,552960.0,10.840,7.910,3.800,1774333952.0,315752448.0,5112242176.0,9540571136.0,2818969.0,6428466.0,8.0,0.0,269.0,0.0,17091784704.0,11002.0,7202.0
89.295,5.290,4.534,0.0,0.0,0.882,0.0,946176.0,10.840,7.910,3.800,1782906880.0,315781120.0,5115551744.0,9528659968.0,2415747.0,4955289.0,10.0,0.0,364.0,0.0,17091784704.0,10216.0,7151.0
86.984,5.507,5.131,1.627,0.0,0.751,0.0,20824064.0,10.840,7.910,3.800,1749028864.0,315789312.0,5119303680.0,9558777856.0,1125842.0,2060037.0,4.0,7.0,341.0,0.0,17091784704.0,6048.0,5130.0
48.553,6.918,26.918,16.730,0.0,0.881,0.0,77250560.0,10.840,7.910,3.800,1774821376.0,315805696.0,5319507968.0,9332764672.0,895522.0,5051560.0,7.0,0.0,242.0,0.0,17091784704.0,8399.0,4497.0
47.553,6.148,45.420,0.0,0.0,0.878,0.0,43110400.0,10.850,7.960,3.840,1722904576.0,315809792.0,5365903360.0,9338281984.0,2511408.0,3702327.0,3.0,0.0,230.0,0.0,17091784704.0,7975.0,6436.0
14.375,2.625,83.0,0.0,0.0,0.0,0.0,90112.0,10.850,7.960,3.840,2095476736.0,315809792.0,5366591488.0,8965021696.0,1890.0,198.0,2.0,0.0,10.0,0.0,17091784704.0,1020.0,900.0
12.875,0.750,86.375,0.0,0.0,0.0,0.0,0.0,10.850,7.960,3.840,2259271680.0,315809792.0,5366452224.0,8801366016.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,483.0,447.0
10.401,3.258,86.090,0.251,0.0,0.0,0.0,4251648.0,10.850,7.960,3.840,2946535424.0,315817984.0,5366444032.0,8114102272.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,473.0,428.0
13.802,0.251,85.571,0.251,0.0,0.125,0.0,78323712.0,10.850,7.960,3.840,2952769536.0,315817984.0,5366538240.0,8107773952.0,1890.0,198.0,2.0,0.0,1.0,0.0,17091784704.0,852.0,594.0
13.375,0.250,86.375,0.0,0.0,0.0,0.0,0.0,10.060,7.850,3.820,2957221888.0,315817984.0,5366554624.0,8103305216.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,442.0,407.0
13.500,0.250,86.250,0.0,0.0,0.0,0.0,0.0,10.060,7.850,3.820,2971500544.0,315817984.0,5368107008.0,8087474176.0,2198.0,330.0,2.0,0.0,0.0,0.0,17091784704.0,457.0,445.0
13.500,0.250,86.250,0.0,0.0,0.0,0.0,0.0,10.060,7.850,3.820,2973552640.0,315817984.0,5382602752.0,8070926336.0,1950.0,258.0,2.0,0.0,0.0,0.0,17091784704.0,476.0,474.0
13.716,0.249,85.786,0.249,0.0,0.0,0.0,348160.0,10.060,7.850,3.820,2976411648.0,315822080.0,5392011264.0,8058654720.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,514.0,503.0
13.350,0.126,84.257,2.015,0.0,0.252,0.0,99155968.0,10.060,7.850,3.820,2977005568.0,315822080.0,5401034752.0,8049037312.0,2198.0,330.0,2.0,0.0,0.0,0.0,17091784704.0,1207.0,456.0
13.500,0.250,86.250,0.0,0.0,0.0,0.0,0.0,9.340,7.730,3.810,2977579008.0,315822080.0,5413462016.0,8036036608.0,2100.0,264.0,2.0,0.0,0.0,0.0,17091784704.0,470.0,440.0
13.283,0.251,86.466,0.0,0.0,0.0,0.0,0.0,9.340,7.730,3.810,2978136064.0,315822080.0,5427671040.0,8021270528.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,436.0,400.0
13.500,0.375,86.125,0.0,0.0,0.0,0.0,0.0,9.340,7.730,3.810,2978672640.0,315822080.0,5443850240.0,8004554752.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,509.0,485.0
13.483,0.375,86.017,0.125,0.0,0.0,0.0,442368.0,9.340,7.730,3.810,2978869248.0,315830272.0,5460353024.0,7987847168.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,488.0,473.0
13.693,0.377,84.925,0.879,0.0,0.126,0.0,89948160.0,9.340,7.730,3.810,2979569664.0,315830272.0,5475799040.0,7971700736.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,756.0,459.0
13.358,0.375,86.267,0.0,0.0,0.0,0.0,0.0,8.590,7.600,3.790,2980933632.0,315830272.0,5492424704.0,7953711104.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,432.0,391.0
13.233,0.499,86.142,0.0,0.0,0.125,0.0,0.0,8.590,7.600,3.790,2981462016.0,315830272.0,5506924544.0,7938682880.0,2198.0,330.0,2.0,0.0,0.0,0.0,17091784704.0,491.0,455.0
13.392,0.250,86.358,0.0,0.0,0.0,0.0,0.0,8.590,7.600,3.790,2981888000.0,315830272.0,5526573056.0,7918608384.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,464.0,430.0
13.608,0.250,85.768,0.375,0.0,0.0,0.0,450560.0,8.590,7.600,3.790,2982866944.0,315838464.0,5545398272.0,7898796032.0,1950.0,258.0,2.0,0.0,0.0,0.0,17091784704.0,497.0,449.0
13.534,0.501,85.213,0.627,0.0,0.125,0.0,56852480.0,8.590,7.600,3.790,2983604224.0,315838464.0,5565288448.0,7878168576.0,2264.0,444.0,2.0,0.0,0.0,0.0,17091784704.0,925.0,477.0
13.267,0.501,86.233,0.0,0.0,0.0,0.0,0.0,7.980,7.490,3.770,2984153088.0,315838464.0,5588996096.0,7853912064.0,2100.0,264.0,2.0,0.0,0.0,0.0,17091784704.0,502.0,474.0
13.0,0.625,86.375,0.0,0.0,0.0,0.0,0.0,7.980,7.490,3.770,2984939520.0,315838464.0,5616619520.0,7825502208.0,1956.0,312.0,2.0,0.0,0.0,0.0,17091784704.0,452.0,403.0
13.283,0.251,86.466,0.0,0.0,0.0,0.0,0.0,7.980,7.490,3.770,2986156032.0,315838464.0,5642883072.0,7798022144.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,494.0,462.0
13.716,0.125,85.786,0.249,0.0,0.125,0.0,663552.0,7.980,7.490,3.770,2986987520.0,315846656.0,5670719488.0,7769346048.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,473.0,421.0
13.392,0.626,85.357,0.501,0.0,0.125,0.0,47673344.0,7.980,7.490,3.770,2988519424.0,315846656.0,5698117632.0,7740416000.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,908.0,516.0
13.158,0.501,86.341,0.0,0.0,0.0,0.0,0.0,7.420,7.390,3.760,2989453312.0,315846656.0,5726343168.0,7711256576.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,472.0,444.0
13.267,0.125,86.608,0.0,0.0,0.0,0.0,0.0,7.420,7.390,3.760,2989580288.0,315846656.0,5735940096.0,7701532672.0,2426.0,462.0,4.0,0.0,0.0,0.0,17091784704.0,486.0,445.0
13.375,0.250,86.375,0.0,0.0,0.0,0.0,0.0,7.420,7.390,3.760,2990145536.0,315846656.0,5740552192.0,7696355328.0,1890.0,198.0,3.0,0.0,0.0,0.0,17091784704.0,452.0,391.0
13.375,0.500,86.0,0.125,0.0,0.0,0.0,716800.0,7.420,7.390,3.760,2990669824.0,315854848.0,5748305920.0,7688069120.0,1950.0,258.0,2.0,0.0,0.0,0.0,17091784704.0,528.0,485.0
13.659,0.501,84.085,1.629,0.0,0.125,0.0,90222592.0,7.420,7.390,3.760,2991603712.0,315854848.0,5763493888.0,7671947264.0,2258.0,390.0,2.0,1.0,0.0,0.0,17091784704.0,944.0,460.0
13.392,0.751,83.980,1.752,0.0,0.125,0.0,138182656.0,6.990,7.300,3.750,2992128000.0,315854848.0,5780242432.0,7654674432.0,2100.0,264.0,2.0,0.0,0.0,0.0,17091784704.0,814.0,463.0
13.483,0.375,86.142,0.0,0.0,0.0,0.0,0.0,6.990,7.300,3.750,2993438720.0,315854848.0,5803790336.0,7629815808.0,1890.0,198.0,2.0,0.0,0.0,0.0,17091784704.0,475.0,437.0
