"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","test-101",,,,"User:","uc"
"Cmdline:","dstat -cdlmnpsy --output sfs42_distv8.csv",,,,"Date:","11 Mar 2014 17:21:42 CST"

"total cpu usage",,,,,,"dsk/total",,"load avg",,,"memory usage",,,,"net/total",,"procs",,,"swap",,"system",
0.125,0.0,99.375,0.500,0.0,0.0,0.0,16384.0,2.580,2.040,1.060,329175040.0,162885632.0,435568640.0,7204098048.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,33.0,50.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2.580,2.040,1.060,329175040.0,162885632.0,435568640.0,7204098048.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,40.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2.580,2.040,1.060,329170944.0,162885632.0,435572736.0,7204098048.0,492.0,704.0,0.0,0.0,0.0,0.0,8343515136.0,39.0,52.0
0.249,0.0,99.751,0.0,0.0,0.0,0.0,0.0,2.580,2.040,1.060,329170944.0,162885632.0,435572736.0,7204098048.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,37.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2.580,2.040,1.060,329170944.0,162885632.0,435572736.0,7204098048.0,546.0,710.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,48.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2.370,2.010,1.060,329170944.0,162885632.0,435572736.0,7204098048.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,38.0
0.0,0.125,99.250,0.625,0.0,0.0,0.0,16384.0,2.370,2.010,1.060,329170944.0,162885632.0,435572736.0,7204098048.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,43.0,62.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2.370,2.010,1.060,329170944.0,162885632.0,435572736.0,7204098048.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,38.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2.370,2.010,1.060,329170944.0,162885632.0,435572736.0,7204098048.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,44.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2.370,2.010,1.060,329170944.0,162885632.0,435572736.0,7204098048.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,36.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2.180,1.980,1.050,329170944.0,162885632.0,435572736.0,7204098048.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,36.0,46.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2.180,1.980,1.050,329170944.0,162885632.0,435572736.0,7204098048.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,38.0
0.125,0.0,99.376,0.499,0.0,0.0,0.0,12288.0,2.180,1.980,1.050,329170944.0,162885632.0,435572736.0,7204098048.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,42.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2.180,1.980,1.050,329170944.0,162885632.0,435572736.0,7204098048.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,35.0,50.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2.180,1.980,1.050,329289728.0,162885632.0,435580928.0,7203971072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,43.0,74.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2.010,1.940,1.050,329285632.0,162885632.0,435585024.0,7203971072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,42.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2.010,1.940,1.050,329297920.0,162885632.0,435572736.0,7203971072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,23.0,34.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2.010,1.940,1.050,329297920.0,162885632.0,435572736.0,7203971072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,44.0
0.0,0.125,99.376,0.499,0.0,0.0,0.0,16384.0,2.010,1.940,1.050,329297920.0,162885632.0,435572736.0,7203971072.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,47.0,66.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2.010,1.940,1.050,329297920.0,162885632.0,435572736.0,7203971072.0,432.0,1492.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,46.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.850,1.910,1.040,329297920.0,162885632.0,435572736.0,7203971072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,36.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.850,1.910,1.040,329297920.0,162885632.0,435572736.0,7203971072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,48.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.850,1.910,1.040,329297920.0,162885632.0,435572736.0,7203971072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,36.0,46.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.850,1.910,1.040,329297920.0,162885632.0,435572736.0,7203971072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,40.0
0.125,0.125,99.251,0.499,0.0,0.0,0.0,28672.0,1.850,1.910,1.040,329297920.0,162885632.0,435572736.0,7203971072.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,52.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.850,1.910,1.040,329297920.0,162885632.0,435572736.0,7203971072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,42.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.700,1.880,1.030,329297920.0,162885632.0,435572736.0,7203971072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,37.0,52.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.700,1.880,1.030,329293824.0,162885632.0,435576832.0,7203971072.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,34.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,12288.0,1.700,1.880,1.030,329293824.0,162885632.0,435576832.0,7203971072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,44.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.700,1.880,1.030,329293824.0,162885632.0,435576832.0,7203971072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,42.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,16384.0,1.700,1.880,1.030,329293824.0,162885632.0,435576832.0,7203971072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,37.0,48.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.640,1.870,1.030,329293824.0,162885632.0,435576832.0,7203971072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,38.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.640,1.870,1.030,329293824.0,162885632.0,435576832.0,7203971072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,40.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.640,1.870,1.030,329293824.0,162885632.0,435576832.0,7203971072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,46.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.640,1.870,1.030,329293824.0,162885632.0,435576832.0,7203971072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,37.0,59.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.640,1.870,1.030,329293824.0,162885632.0,435576832.0,7203971072.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,34.0
0.0,0.125,99.376,0.499,0.0,0.0,0.0,12288.0,1.590,1.850,1.030,329293824.0,162885632.0,435576832.0,7203971072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,38.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.590,1.850,1.030,329293824.0,162885632.0,435576832.0,7203971072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,34.0,52.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.590,1.850,1.030,329293824.0,162885632.0,435576832.0,7203971072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,40.0,52.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.590,1.850,1.030,329293824.0,162885632.0,435576832.0,7203971072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,36.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.590,1.850,1.030,329293824.0,162885632.0,435576832.0,7203971072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,36.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.540,1.840,1.030,329293824.0,162885632.0,435576832.0,7203971072.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,34.0,42.0
0.125,0.0,99.376,0.499,0.0,0.0,0.0,12288.0,1.540,1.840,1.030,329293824.0,162885632.0,435576832.0,7203971072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,40.0,54.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.540,1.840,1.030,329293824.0,162885632.0,435576832.0,7203971072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,40.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.540,1.840,1.030,329293824.0,162885632.0,435576832.0,7203971072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,42.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.540,1.840,1.030,329293824.0,162885632.0,435576832.0,7203971072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,44.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.500,1.820,1.030,329293824.0,162885632.0,435576832.0,7203971072.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,36.0,42.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.500,1.820,1.030,329293824.0,162885632.0,435576832.0,7203971072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,36.0
0.0,0.0,99.499,0.501,0.0,0.0,0.0,12288.0,1.500,1.820,1.030,329293824.0,162885632.0,435576832.0,7203971072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,48.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.500,1.820,1.030,329293824.0,162885632.0,435576832.0,7203971072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,42.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.500,1.820,1.030,329293824.0,162885632.0,435576832.0,7203971072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,33.0,44.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.460,1.810,1.030,329293824.0,162885632.0,435576832.0,7203971072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,44.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.460,1.810,1.030,329293824.0,162885632.0,435576832.0,7203971072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,22.0,30.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,4096.0,1.460,1.810,1.030,329293824.0,162885632.0,435576832.0,7203971072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,44.0
0.125,0.125,99.377,0.374,0.0,0.0,0.0,28672.0,1.460,1.810,1.030,329293824.0,162885632.0,435576832.0,7203971072.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,43.0,72.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.460,1.810,1.030,329293824.0,162885632.0,435576832.0,7203971072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,36.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.340,1.780,1.030,329289728.0,162885632.0,435580928.0,7203971072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,30.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.340,1.780,1.030,329289728.0,162885632.0,435580928.0,7203971072.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,44.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.340,1.780,1.030,329289728.0,162885632.0,435580928.0,7203971072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,37.0,48.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.340,1.780,1.030,329289728.0,162885632.0,435580928.0,7203971072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,32.0
0.0,0.125,99.375,0.500,0.0,0.0,0.0,12288.0,1.340,1.780,1.030,329289728.0,162885632.0,435580928.0,7203971072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,48.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.320,1.770,1.030,329289728.0,162885632.0,435580928.0,7203971072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,38.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.320,1.770,1.030,329289728.0,162885632.0,435580928.0,7203971072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,37.0,52.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,12288.0,1.320,1.770,1.030,329289728.0,162885632.0,435580928.0,7203971072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,34.0,46.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.320,1.770,1.030,329289728.0,162885632.0,435580928.0,7203971072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,42.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.320,1.770,1.030,329289728.0,162885632.0,435580928.0,7203971072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,38.0
0.125,0.0,99.376,0.499,0.0,0.0,0.0,12288.0,1.290,1.750,1.030,329289728.0,162885632.0,435580928.0,7203971072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,41.0,56.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.290,1.750,1.030,329289728.0,162885632.0,435580928.0,7203971072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,36.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.290,1.750,1.030,329289728.0,162885632.0,435580928.0,7203971072.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,42.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.290,1.750,1.030,329289728.0,162885632.0,435580928.0,7203971072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,42.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.290,1.750,1.030,329289728.0,162885632.0,435580928.0,7203971072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,37.0,48.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.270,1.740,1.030,329289728.0,162885632.0,435580928.0,7203971072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,32.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,12288.0,1.270,1.740,1.030,329289728.0,162885632.0,435580928.0,7203971072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,34.0,52.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.270,1.740,1.030,329289728.0,162885632.0,435580928.0,7203971072.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,34.0,56.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1.270,1.740,1.030,329289728.0,162885632.0,435580928.0,7203971072.0,432.0,1476.0,0.0,0.0,0.0,0.0,8343515136.0,41.0,78.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.270,1.740,1.030,329277440.0,162885632.0,435593216.0,7203971072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,44.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.250,1.730,1.030,329289728.0,162885632.0,435580928.0,7203971072.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,58.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.250,1.730,1.030,329281536.0,162885632.0,435580928.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,40.0
0.125,0.0,99.251,0.624,0.0,0.0,0.0,12288.0,1.250,1.730,1.030,329281536.0,162885632.0,435580928.0,7203979264.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,48.0,68.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.250,1.730,1.030,329281536.0,162885632.0,435580928.0,7203979264.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,36.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.250,1.730,1.030,329281536.0,162885632.0,435580928.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,38.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.150,1.700,1.020,329281536.0,162885632.0,435580928.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,43.0
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1.150,1.700,1.020,329277440.0,162885632.0,435585024.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,36.0,48.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.150,1.700,1.020,329277440.0,162885632.0,435585024.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,34.0
0.125,0.0,99.374,0.501,0.0,0.0,0.0,12288.0,1.150,1.700,1.020,329277440.0,162885632.0,435585024.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,33.0,56.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.150,1.700,1.020,329277440.0,162885632.0,435585024.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,33.0,48.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.050,1.670,1.020,329277440.0,162885632.0,435585024.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,35.0,48.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.050,1.670,1.020,329277440.0,162885632.0,435585024.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,38.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,8192.0,1.050,1.670,1.020,329277440.0,162885632.0,435585024.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,38.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1.050,1.670,1.020,329277440.0,162885632.0,435585024.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,34.0
0.125,0.0,99.376,0.499,0.0,0.0,0.0,28672.0,1.050,1.670,1.020,329277440.0,162885632.0,435585024.0,7203979264.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,46.0,62.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.970,1.640,1.010,329277440.0,162885632.0,435585024.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,36.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.970,1.640,1.010,329277440.0,162885632.0,435585024.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,38.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.970,1.640,1.010,329277440.0,162885632.0,435585024.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,35.0,52.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.970,1.640,1.010,329277440.0,162885632.0,435585024.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,50.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.970,1.640,1.010,329277440.0,162885632.0,435585024.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,23.0,30.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,16384.0,0.970,1.630,1.010,329277440.0,162885632.0,435585024.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,44.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.970,1.630,1.010,329277440.0,162885632.0,435585024.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,33.0,48.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,12288.0,0.970,1.630,1.010,329277440.0,162885632.0,435585024.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,40.0,52.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.970,1.630,1.010,329277440.0,162885632.0,435585024.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,38.0
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,0.970,1.630,1.010,329277440.0,162885632.0,435585024.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,36.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.890,1.610,1.010,329277440.0,162885632.0,435585024.0,7203979264.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,38.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,16384.0,0.890,1.610,1.010,329277440.0,162885632.0,435585024.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,42.0,58.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.890,1.610,1.010,329277440.0,162885632.0,435585024.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,42.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.890,1.610,1.010,329277440.0,162885632.0,435585024.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,40.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.890,1.610,1.010,329277440.0,162885632.0,435585024.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,46.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.820,1.580,1.0,329277440.0,162885632.0,435585024.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,40.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.820,1.580,1.0,329273344.0,162885632.0,435589120.0,7203979264.0,432.0,644.0,0.0,0.0,0.0,0.0,8343515136.0,26.0,34.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,16384.0,0.820,1.580,1.0,329273344.0,162885632.0,435589120.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,34.0,56.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.820,1.580,1.0,329273344.0,162885632.0,435589120.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,46.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.820,1.580,1.0,329273344.0,162885632.0,435589120.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,35.0,44.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.760,1.550,1.0,329273344.0,162885632.0,435589120.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,30.0,42.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.760,1.550,1.0,329273344.0,162885632.0,435589120.0,7203979264.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,23.0,30.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.760,1.550,1.0,329273344.0,162885632.0,435589120.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,29.0,42.0
0.0,0.0,99.500,0.500,0.0,0.0,0.0,12288.0,0.760,1.550,1.0,329273344.0,162885632.0,435589120.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,44.0,72.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.760,1.550,1.0,329273344.0,162885632.0,435589120.0,7203979264.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,31.0,42.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.700,1.530,0.990,329273344.0,162885632.0,435589120.0,7203979264.0,480.0,596.0,0.0,0.0,0.0,0.0,8343515136.0,24.0,32.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.700,1.530,0.990,329273344.0,162885632.0,435589120.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,32.0,48.0
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,0.700,1.530,0.990,329273344.0,162885632.0,435589120.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,37.0,46.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.700,1.530,0.990,329273344.0,162885632.0,435589120.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,25.0,32.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,12288.0,0.700,1.530,0.990,329273344.0,162885632.0,435589120.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,46.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.640,1.500,0.990,329273344.0,162885632.0,435589120.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,28.0,42.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.640,1.500,0.990,329273344.0,162885632.0,435589120.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,34.0,46.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,4096.0,0.640,1.500,0.990,329273344.0,162885632.0,435589120.0,7203979264.0,426.0,590.0,0.0,0.0,0.0,0.0,8343515136.0,35.0,49.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.640,1.500,0.990,329273344.0,162885632.0,435589120.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,21.0,36.0
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,0.640,1.500,0.990,329273344.0,162885632.0,435589120.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,27.0,40.0
0.125,0.0,99.375,0.500,0.0,0.0,0.0,28672.0,0.590,1.480,0.980,329273344.0,162885632.0,435589120.0,7203979264.0,366.0,530.0,0.0,0.0,0.0,0.0,8343515136.0,42.0,60.0
